resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,US_AJ16pitarg,Inflation Target shock,Inflation,0,-0.68884774,-1.505835259,-2.328125938,-3.129280975,-3.218080904,-3.159499986,-3.082055857,-3.017391958,-2.971952616,-2.944312633,-2.930558674,-2.926427826,-2.928216059,-2.933091055,-2.939097106,-2.945019374,-2.950202011,-2.954373694,-2.957502811,-2.959689939,-2.961094125,-2.96188729,-2.96222875,-2.962253773,-2.962070415,-2.96176123,-2.961386931,-2.960990772,-2.960602552,-2.960242078,-2.959921825,-2.959649003,-2.959427004,-2.959256491,-2.959136138,-2.959063194,-2.959033879,-2.959043709,-2.959087738,-2.959160768,-2.959257512,-2.959372741,-2.95950139,-2.959638657,-2.959780066,-2.959921522,-2.96005934,-2.960190265,-2.960311475,-2.960420578,-2.960515596,-2.960594943,-2.960657398,-2.960702079,-2.960728409,-2.960736086,-2.960725045,-2.960695432,-2.960647569,-2.96058193,-2.960499106,-2.960399787,-2.960284737,-2.960154772,-2.960010743,-2.95985352,-2.95968398,-2.959502991,-2.959311406,-2.959110055,-2.958899735,-2.95868121,-2.958455203,-2.958222395,-2.957983425,-2.957738887,-2.957489333,-2.957235269,-2.956977161,-2.956715433,-2.956450472,-2.956182628,-2.955912214,-2.955639514,-2.955364781,-2.955088241,-2.954810094,-2.954530517,-2.954249669,-2.953967687,-2.953684692,-2.953400791,-2.953116077,-2.952830633,-2.95254453,-2.952257829,-2.951970586,-2.951682847,-2.951394656
IRF,inertial,US_AJ16pitarg,Inflation Target shock,Interest,0,-0.039198912,-0.440347207,-1.05520501,-1.789502702,-2.333392576,-2.678361362,-2.872284771,-2.965110586,-2.996734588,-2.995478596,-2.979725799,-2.960293275,-2.942770627,-2.929410957,-2.920562409,-2.915621097,-2.913643811,-2.913676504,-2.914921455,-2.916781811,-2.918858413,-2.920909964,-2.922814396,-2.924526424,-2.926048786,-2.927407046,-2.928636413,-2.929771032,-2.930840737,-2.931868078,-2.932869277,-2.933854198,-2.934828252,-2.935792992,-2.936747705,-2.93768986,-2.938616144,-2.939522651,-2.940405489,-2.941260793,-2.942085062,-2.942875097,-2.943628184,-2.944342006,-2.945014749,-2.945645004,-2.946231829,-2.946774659,-2.947273332,-2.947728012,-2.948139192,-2.94850763,-2.948834337,-2.949120518,-2.94936756,-2.949576982,-2.949750416,-2.949889568,-2.949996199,-2.950072099,-2.950119066,-2.950138884,-2.950133313,-2.95010407,-2.950052823,-2.949981176,-2.949890667,-2.949782759,-2.949658839,-2.949520216,-2.949368116,-2.949203687,-2.949027996,-2.948842035,-2.948646719,-2.948442892,-2.94823133,-2.948012742,-2.947787776,-2.947557023,-2.94732102,-2.947080254,-2.946835167,-2.946586156,-2.946333581,-2.946077767,-2.945819005,-2.945557557,-2.945293661,-2.945027528,-2.944759349,-2.944489296,-2.944217524,-2.943944172,-2.943669366,-2.943393219,-2.943115835,-2.942837306,-2.942557718
IRF,inertial,US_AJ16pitarg,Inflation Target shock,Output,0,-1.26505243,-1.817770592,-1.899301081,-1.720107232,-1.43768225,-1.146079711,-0.892624972,-0.69410025,-0.550449236,-0.453215096,-0.391505702,-0.354672967,-0.334012869,-0.322892546,-0.316823686,-0.312893594,-0.309489265,-0.305769661,-0.30146522,-0.296553429,-0.291187306,-0.285532967,-0.279776559,-0.274051631,-0.268474198,-0.26310983,-0.25800967,-0.253192266,-0.24867132,-0.244442719,-0.240503544,-0.236841646,-0.23344817,-0.230309199,-0.227414082,-0.224749028,-0.222302813,-0.220062072,-0.218015347,-0.216149712,-0.214453707,-0.21291495,-0.211522272,-0.210264032,-0.20912966,-0.208108462,-0.207190723,-0.206366852,-0.20562816,-0.204966239,-0.204373506,-0.203842742,-0.203367475,-0.202941632,-0.202559798,-0.202216954,-0.201908655,-0.20163083,-0.20137989,-0.201152588,-0.200946078,-0.200757809,-0.200585563,-0.200427367,-0.200281516,-0.200146509,-0.200021057,-0.199904032,-0.199794469,-0.199691534,-0.199594513,-0.199502794,-0.199415853,-0.199333242,-0.19925458,-0.199179537,-0.199107833,-0.199039224,-0.198973501,-0.198910479,-0.198849998,-0.198791912,-0.198736093,-0.198682424,-0.198630796,-0.198581109,-0.198533269,-0.198487186,-0.198442775,-0.198399953,-0.198358643,-0.198318766,-0.198280248,-0.198243017,-0.198207004,-0.198172139,-0.198138356,-0.198105592,-0.198073784
IRF,inertial,US_AJ16pitarg,Inflation Target shock,Output Gap,0,-1.247048079,-1.769778407,-1.814579054,-1.596048721,-1.274681864,-0.946535781,-0.660142873,-0.432900818,-0.264956178,-0.147784424,-0.07026014,-0.021409583,0.007840836,0.024506931,0.033455061,0.037960651,0.039978531,0.040667834,0.040591233,0.040038932,0.03910024,0.037826337,0.036223938,0.034328716,0.032171233,0.029811045,0.027302026,0.024712013,0.022096628,0.019513859,0.017006692,0.014615145,0.012365317,0.010279228,0.00836791,0.006639107,0.005092766,0.003726827,0.002534141,0.001506693,0.000633425,-9.67481E-05,-0.000696514,-0.001178031,-0.001554093,-0.001836632,-0.002037592,-0.002167886,-0.002238063,-0.002257591,-0.00223537,-0.002179251,-0.002096434,-0.001993156,-0.001875003,-0.001746711,-0.001612417,-0.001475541,-0.001338979,-0.001205042,-0.001075612,-0.000952105,-0.000835605,-0.00072684,-0.00062629,-0.000534178,-0.000450552,-0.000375285,-0.000308135,-0.00024875,-0.000196712,-0.000151545,-0.000112741,-7.97718E-05,-5.21049E-05,-2.92108E-05,-1.05766E-05,4.29275E-06,1.58644E-05,2.45779E-05,3.08393E-05,3.50229E-05,3.74679E-05,3.84808E-05,3.83345E-05,3.7271E-05,3.55014E-05,3.32093E-05,3.05517E-05,2.76618E-05,2.46504E-05,2.16091E-05,1.86112E-05,1.57151E-05,1.29647E-05,1.03928E-05,8.02142E-06,5.86435E-06,3.92804E-06
IRF,inertial,US_AJ16pitarg,Inflation Target shock,inflationq,0,-2.75539096,-3.267950078,-3.289162714,-3.204620147,-3.110590679,-3.033626403,-2.979386198,-2.945964554,-2.928833309,-2.923066471,-2.924370362,-2.929441164,-2.935986238,-2.942566456,-2.948394566,-2.953130237,-2.956716785,-2.959253188,-2.960911034,-2.961878751,-2.962333526,-2.96242585,-2.962276874,-2.96197884,-2.961600097,-2.96118911,-2.960779677,-2.960394206,-2.960047216,-2.959747211,-2.959498667,-2.959302916,-2.95915922,-2.959065161,-2.959017256,-2.95901114,-2.959041959,-2.959104482,-2.959193371,-2.959303259,-2.959428935,-2.959565397,-2.959707969,-2.959852328,-2.959994573,-2.96013122,-2.960259239,-2.960376026,-2.960479414,-2.960567635,-2.960639311,-2.960693411,-2.960729233,-2.96074636,-2.960744633,-2.960724117,-2.960685069,-2.960627907,-2.960553184,-2.960461558,-2.960353773,-2.960230633,-2.960092984,-2.959941697,-2.959777657,-2.959601742,-2.959414822,-2.959217741,-2.959011319,-2.958796338,-2.958573544,-2.95834364,-2.958107289,-2.957865106,-2.957617664,-2.95736549,-2.957109071,-2.95684885,-2.956585231,-2.95631858,-2.956049228,-2.955777471,-2.955503576,-2.955227781,-2.954950296,-2.95467131,-2.954390988,-2.954109476,-2.953826902,-2.95354338,-2.953259008,-2.952973873,-2.952688049,-2.952401603,-2.952114593,-2.95182707,-2.951539076,-2.951250651,-2.950961829
IRF,inertial,US_BKM12pitarg,Inflation Target shock,Inflation,0,-0.232493204,-0.620657358,-1.112353214,-1.672292458,-2.04418377,-2.288874279,-2.447844024,-2.549325426,-2.612495346,-2.650345827,-2.671649301,-2.682303349,-2.686250395,-2.686106258,-2.683589335,-2.679813297,-2.675486379,-2.671046805,-2.666754557,-2.662753349,-2.659112295,-2.65585375,-2.652971774,-2.650444244,-2.648240694,-2.64632728,-2.644669837,-2.64323568,-2.641994578,-2.640919209,-2.63998528,-2.639171454,-2.638459169,-2.637832386,-2.637277337,-2.636782251,-2.636337112,-2.635933423,-2.635563997,-2.635222776,-2.63490466,-2.634605374,-2.634321335,-2.634049555,-2.633787542,-2.633533228,-2.6332849,-2.633041143,-2.632800793,-2.632562899,-2.632326683,-2.632091515,-2.631856888,-2.631622398,-2.631387723,-2.631152615,-2.630916881,-2.630680375,-2.630442993,-2.630204662,-2.629965332,-2.629724977,-2.629483587,-2.629241164,-2.628997723,-2.628753285,-2.628507876,-2.62826153,-2.628014282,-2.627766168,-2.627517228,-2.627267501,-2.627017026,-2.626765843,-2.626513989,-2.626261503,-2.62600842,-2.625754775,-2.625500603,-2.625245934,-2.6249908,-2.624735231,-2.624479253,-2.624222893,-2.623966176,-2.623709126,-2.623451765,-2.623194113,-2.622936191,-2.622678016,-2.622419608,-2.622160981,-2.621902151,-2.621643133,-2.62138394,-2.621124585,-2.620865081,-2.620605437,-2.620345665
IRF,inertial,US_BKM12pitarg,Inflation Target shock,Interest,0,0.108319304,-0.026073439,-0.325083456,-0.745167309,-1.173555199,-1.557202732,-1.876333454,-2.128713083,-2.320518656,-2.461211564,-2.560802028,-2.628510436,-2.672219335,-2.698352288,-2.711965884,-2.716932983,-2.716150633,-2.711738738,-2.705214405,-2.697637212,-2.689726046,-2.681950642,-2.674601812,-2.667844384,-2.661756476,-2.656358201,-2.651632329,-2.647538924,-2.644025517,-2.641034028,-2.638505337,-2.636382188,-2.634610922,-2.633142403,-2.631932405,-2.630941649,-2.63013561,-2.629484201,-2.628961387,-2.62854478,-2.628215223,-2.627956408,-2.627754506,-2.627597846,-2.627476613,-2.627382586,-2.627308913,-2.627249902,-2.627200854,-2.627157907,-2.627117909,-2.627078305,-2.627037044,-2.626992495,-2.626943383,-2.626888724,-2.626827779,-2.626760015,-2.626685061,-2.626602687,-2.626512772,-2.626415287,-2.626310276,-2.626197841,-2.626078129,-2.625951323,-2.625817631,-2.625677281,-2.625530517,-2.625377588,-2.625218751,-2.625054262,-2.624884377,-2.624709351,-2.624529431,-2.62434486,-2.624155873,-2.6239627,-2.62376556,-2.623564665,-2.623360219,-2.623152414,-2.622941439,-2.622727469,-2.622510673,-2.622291213,-2.62206924,-2.6218449,-2.621618329,-2.621389659,-2.621159011,-2.620926502,-2.620692243,-2.620456338,-2.620218884,-2.619979974,-2.619739697,-2.619498134,-2.619255364
IRF,inertial,US_BKM12pitarg,Inflation Target shock,Output,0,-1.435965954,-1.996231262,-2.106567404,-1.99306045,-1.783686612,-1.548168122,-1.32211962,-1.12162829,-0.951985547,-0.812844182,-0.701200285,-0.613062918,-0.544342858,-0.491285863,-0.450648064,-0.419731824,-0.396351623,-0.378769768,-0.365623733,-0.355856346,-0.348653904,-0.343393901,-0.339602248,-0.336919053,-0.335071696,-0.333853905,-0.333109661,-0.3327209,-0.332598188,-0.332673663,-0.332895729,-0.333225059,-0.333631605,-0.334092352,-0.334589627,-0.33510984,-0.335642527,-0.336179634,-0.336714968,-0.337243791,-0.337762496,-0.338268368,-0.338759394,-0.339234122,-0.339691538,-0.340130986,-0.340552089,-0.340954694,-0.341338828,-0.341704661,-0.342052472,-0.34238263,-0.342695569,-0.342991777,-0.343271776,-0.343536118,-0.34378537,-0.344020109,-0.344240917,-0.344448374,-0.344643055,-0.344825527,-0.344996345,-0.345156051,-0.345305173,-0.345444221,-0.345573692,-0.345694063,-0.345805793,-0.345909323,-0.346005079,-0.346093466,-0.346174871,-0.346249668,-0.346318208,-0.346380832,-0.346437859,-0.346489597,-0.346536335,-0.346578352,-0.346615909,-0.346649256,-0.346678629,-0.346704253,-0.346726339,-0.34674509,-0.346760694,-0.346773332,-0.346783175,-0.346790384,-0.34679511,-0.346797498,-0.346797684,-0.346795795,-0.346791953,-0.346786272,-0.34677886,-0.346769819,-0.346759245
IRF,inertial,US_BKM12pitarg,Inflation Target shock,Output Gap,0,-1.435965954,-1.996231262,-2.106567404,-1.99306045,-1.783686612,-1.548168122,-1.32211962,-1.12162829,-0.951985547,-0.812844182,-0.701200285,-0.613062918,-0.544342858,-0.491285863,-0.450648064,-0.419731824,-0.396351623,-0.378769768,-0.365623733,-0.355856346,-0.348653904,-0.343393901,-0.339602248,-0.336919053,-0.335071696,-0.333853905,-0.333109661,-0.3327209,-0.332598188,-0.332673663,-0.332895729,-0.333225059,-0.333631605,-0.334092352,-0.334589627,-0.33510984,-0.335642527,-0.336179634,-0.336714968,-0.337243791,-0.337762496,-0.338268368,-0.338759394,-0.339234122,-0.339691538,-0.340130986,-0.340552089,-0.340954694,-0.341338828,-0.341704661,-0.342052472,-0.34238263,-0.342695569,-0.342991777,-0.343271776,-0.343536118,-0.34378537,-0.344020109,-0.344240917,-0.344448374,-0.344643055,-0.344825527,-0.344996345,-0.345156051,-0.345305173,-0.345444221,-0.345573692,-0.345694063,-0.345805793,-0.345909323,-0.346005079,-0.346093466,-0.346174871,-0.346249668,-0.346318208,-0.346380832,-0.346437859,-0.346489597,-0.346536335,-0.346578352,-0.346615909,-0.346649256,-0.346678629,-0.346704253,-0.346726339,-0.34674509,-0.346760694,-0.346773332,-0.346783175,-0.346790384,-0.34679511,-0.346797498,-0.346797684,-0.346795795,-0.346791953,-0.346786272,-0.34677886,-0.346769819,-0.346759245
IRF,inertial,US_BKM12pitarg,Inflation Target shock,inflationq,0,-0.929972815,-1.552656618,-1.966783423,-2.239756974,-2.417538064,-2.531418656,-2.602662403,-2.645682583,-2.670217744,-2.682820577,-2.6878763,-2.688298777,-2.686005927,-2.682244027,-2.677808609,-2.673194624,-2.668698256,-2.664485731,-2.660639615,-2.657189793,-2.654134041,-2.651451552,-2.649111709,-2.647079674,-2.645319841,-2.643797894,-2.642481938,-2.641343046,-2.640355435,-2.639496417,-2.638746221,-2.638087745,-2.637506292,-2.636989288,-2.636526022,-2.636107403,-2.635725736,-2.63537453,-2.63504832,-2.634742516,-2.634453275,-2.634177384,-2.633912166,-2.633655394,-2.633405224,-2.633160129,-2.632918853,-2.632680366,-2.632443826,-2.632208551,-2.631973987,-2.631739694,-2.63150532,-2.631270589,-2.63103529,-2.630799261,-2.630562382,-2.630324568,-2.630085763,-2.629845933,-2.629605062,-2.629363149,-2.629120203,-2.628876244,-2.628631298,-2.628385395,-2.62813857,-2.627890859,-2.627642303,-2.62739294,-2.627142809,-2.626891951,-2.626640404,-2.626388207,-2.626135395,-2.625882006,-2.625628072,-2.625373628,-2.625118705,-2.624863331,-2.624607537,-2.624351349,-2.624094793,-2.623837892,-2.62358067,-2.623323149,-2.623065347,-2.622807286,-2.622548981,-2.622290451,-2.622031712,-2.621772778,-2.621513662,-2.621254379,-2.620994941,-2.620735359,-2.620475643,-2.620215805,-2.619955853
IRF,inertial,US_CCF12pitarg,Inflation Target shock,Inflation,0,-0.43215948,-0.861050368,-1.28369332,-1.697829645,-1.66964275,-1.633393646,-1.591289882,-1.545133815,-1.496375033,-1.446166686,-1.395414892,-1.344821561,-1.294921122,-1.246111731,-1.198681576,-1.15283088,-1.10869016,-1.06633529,-1.025799829,-0.987085042,-0.950167992,-0.915008021,-0.881551899,-0.849737882,-0.819498866,-0.790764826,-0.763464666,-0.737527594,-0.712884136,-0.689466847,-0.667210795,-0.64605387,-0.625936955,-0.606803994,-0.588601989,-0.571280942,-0.55479375,-0.539096089,-0.524146274,-0.509905111,-0.496335749,-0.483403532,-0.471075856,-0.45932203,-0.448113146,-0.437421957,-0.427222761,-0.417491294,-0.408204637,-0.399341116,-0.390880226,-0.382802551,-0.375089694,-0.367724212,-0.360689555,-0.353970014,-0.347550669,-0.341417341,-0.335556554,-0.329955489,-0.324601952,-0.31948434,-0.314591605,-0.309913231,-0.305439199,-0.301159969,-0.29706645,-0.293149981,-0.289402307,-0.285815562,-0.282382248,-0.279095217,-0.275947656,-0.27293307,-0.270045266,-0.267278341,-0.264626664,-0.262084871,-0.259647843,-0.257310702,-0.255068795,-0.252917688,-0.250853151,-0.248871152,-0.246967845,-0.245139566,-0.243382818,-0.241694269,-0.240070742,-0.238509207,-0.237006774,-0.235560691,-0.234168332,-0.232827192,-0.231534885,-0.230289135,-0.229087772,-0.227928729,-0.226810032
IRF,inertial,US_CCF12pitarg,Inflation Target shock,Interest,0,0.13169106,0.004964524,-0.299536367,-0.723083794,-1.061170728,-1.325071056,-1.525531981,-1.672471702,-1.77482296,-1.840479078,-1.876307163,-1.888203147,-1.88117081,-1.85941244,-1.82642278,-1.785080865,-1.737736396,-1.686288775,-1.632257958,-1.576846918,-1.520995985,-1.465429589,-1.410696058,-1.357201212,-1.305236492,-1.255002343,-1.206627495,-1.160184773,-1.115703959,-1.073182185,-1.03259227,-0.993889362,-0.957016177,-0.921907104,-0.888491378,-0.856695513,-0.826445129,-0.797666316,-0.770286613,-0.744235694,-0.719445836,-0.6958522,-0.67339299,-0.652009508,-0.631646138,-0.61225028,-0.593772251,-0.576165157,-0.559384755,-0.543389312,-0.528139453,-0.513598023,-0.499729944,-0.486502079,-0.473883111,-0.461843424,-0.450354986,-0.439391256,-0.428927081,-0.418938611,-0.40940322,-0.400299428,-0.391606833,-0.383306048,-0.375378642,-0.367807085,-0.3605747,-0.353665613,-0.347064713,-0.34075761,-0.334730596,-0.328970614,-0.323465222,-0.318202563,-0.313171335,-0.308360768,-0.303760592,-0.299361018,-0.295152712,-0.291126776,-0.287274724,-0.283588465,-0.280060286,-0.27668283,-0.273449083,-0.270352355,-0.267386269,-0.264544742,-0.261821976,-0.259212441,-0.256710863,-0.254312214,-0.252011701,-0.249804751,-0.247687007,-0.245654312,-0.243702703,-0.241828402,-0.240027807
IRF,inertial,US_CCF12pitarg,Inflation Target shock,Output,0,-0.649993083,-1.166979065,-1.574398147,-1.893063307,-2.140734986,-2.331863448,-2.478160312,-2.589080917,-2.672229209,-2.733695888,-2.778339513,-2.810019162,-2.831786214,-2.846041803,-2.854665599,-2.859120755,-2.860539095,-2.859790035,-2.857536114,-2.85427759,-2.850388094,-2.84614304,-2.841742157,-2.837327282,-2.832996345,-2.828814304,-2.824821645,-2.821040955,-2.817481958,-2.814145352,-2.811025702,-2.808113599,-2.805397247,-2.802863614,-2.800499248,-2.798290837,-2.796225586,-2.794291446,-2.792477246,-2.790772745,-2.789168646,-2.787656557,-2.786228948,-2.784879085,-2.783600955,-2.782389203,-2.781239053,-2.780146246,-2.779106978,-2.77811784,-2.777175769,-2.776278003,-2.775422039,-2.774605602,-2.77382661,-2.773083151,-2.77237346,-2.771695901,-2.771048947,-2.770431173,-2.769841237,-2.769277876,-2.768739895,-2.768226163,-2.767735604,-2.767267192,-2.766819952,-2.76639295,-2.765985295,-2.765596135,-2.765224652,-2.764870064,-2.764531624,-2.764208613,-2.763900344,-2.763606158,-2.763325425,-2.763057539,-2.762801923,-2.762558021,-2.762325303,-2.762103261,-2.76189141,-2.761689284,-2.761496439,-2.761312449,-2.761136909,-2.760969431,-2.760809642,-2.760657188,-2.760511732,-2.760372949,-2.760240531,-2.760114183,-2.759993624,-2.759878584,-2.759768809,-2.759664053,-2.759564083
IRF,inertial,US_CCF12pitarg,Inflation Target shock,Output Gap,0,-0.649993083,-1.166979064,-1.574398147,-1.893063307,-2.140734986,-2.331863448,-2.478160312,-2.589080917,-2.672229209,-2.733695888,-2.778339513,-2.810019162,-2.831786214,-2.846041803,-2.854665599,-2.859120755,-2.860539095,-2.859790034,-2.857536114,-2.85427759,-2.850388094,-2.84614304,-2.841742157,-2.837327282,-2.832996345,-2.828814303,-2.824821645,-2.821040955,-2.817481958,-2.814145351,-2.811025702,-2.808113599,-2.805397247,-2.802863614,-2.800499247,-2.798290837,-2.796225586,-2.794291446,-2.792477246,-2.790772745,-2.789168646,-2.787656557,-2.786228948,-2.784879084,-2.783600955,-2.782389202,-2.781239052,-2.780146246,-2.779106978,-2.77811784,-2.777175769,-2.776278002,-2.775422039,-2.774605601,-2.773826609,-2.773083151,-2.77237346,-2.771695901,-2.771048947,-2.770431173,-2.769841236,-2.769277875,-2.768739895,-2.768226163,-2.767735604,-2.767267192,-2.766819952,-2.76639295,-2.765985295,-2.765596134,-2.765224651,-2.764870064,-2.764531624,-2.764208613,-2.763900344,-2.763606158,-2.763325425,-2.763057539,-2.762801922,-2.76255802,-2.762325303,-2.762103261,-2.761891409,-2.761689284,-2.761496438,-2.761312449,-2.761136909,-2.76096943,-2.760809642,-2.760657188,-2.760511732,-2.760372949,-2.760240531,-2.760114183,-2.759993623,-2.759878584,-2.759768809,-2.759664053,-2.759564083
IRF,inertial,US_CCF12pitarg,Inflation Target shock,inflationq,0,-1.72863792,-1.715563553,-1.690571807,-1.656545298,-1.615890343,-1.570567134,-1.522156753,-1.47192103,-1.420855216,-1.369733744,-1.319149576,-1.269547709,-1.22125346,-1.174496178,-1.129428958,-1.086144923,-1.04469058,-1.005076701,-0.967287114,-0.931285774,-0.897022379,-0.864436816,-0.833462629,-0.804029704,-0.776066314,-0.749500658,-0.724261987,-0.700281417,-0.677492483,-0.655831501,-0.635237779,-0.615653717,-0.597024821,-0.579299657,-0.562429763,-0.546369526,-0.531076052,-0.516509015,-0.502630503,-0.489404874,-0.476798605,-0.464780148,-0.453319799,-0.44238957,-0.431963069,-0.42201539,-0.412523013,-0.403463705,-0.394816438,-0.386561307,-0.378679454,-0.371153007,-0.363965011,-0.357099377,-0.350540826,-0.344274842,-0.338287629,-0.332566067,-0.327097676,-0.321870582,-0.316873483,-0.312095618,-0.307526738,-0.303157084,-0.298977357,-0.294978697,-0.291152663,-0.287491207,-0.283986662,-0.280631717,-0.277419406,-0.274343084,-0.271396419,-0.268573373,-0.26586819,-0.263275381,-0.260789714,-0.258406199,-0.256120078,-0.253926816,-0.251822088,-0.24980177,-0.24786193,-0.245998819,-0.244208862,-0.242488652,-0.240834939,-0.239244624,-0.237714753,-0.23624251,-0.23482521,-0.233460292,-0.232145315,-0.230877951,-0.229655982,-0.228477292,-0.227339865,-0.226241776,-0.225181194
IRF,inertial,US_CCTW10pitarg,Inflation Target shock,Inflation,0,-0.607904791,-1.352837301,-2.127627821,-2.905948304,-3.072479857,-3.095751954,-3.08233133,-3.058725938,-3.032927035,-3.008048214,-2.985518442,-2.965963408,-2.949544055,-2.936141122,-2.925475831,-2.917192248,-2.910912294,-2.9062706,-2.902934709,-2.90061497,-2.899067507,-2.898092804,-2.89753174,-2.897260391,-2.897184444,-2.897233787,-2.897357582,-2.897519982,-2.897696526,-2.897871204,-2.898034119,-2.898179679,-2.898305222,-2.898409998,-2.898494443,-2.89855966,-2.898607077,-2.898638216,-2.898654558,-2.898657468,-2.898648155,-2.898627668,-2.8985969,-2.898556601,-2.898507403,-2.898449835,-2.898384346,-2.898311316,-2.898231077,-2.89814392,-2.898050105,-2.897949871,-2.897843437,-2.897731009,-2.897612785,-2.897488951,-2.897359689,-2.897225173,-2.897085572,-2.89694105,-2.896791768,-2.896637881,-2.896479537,-2.896316885,-2.896150065,-2.895979215,-2.895804468,-2.895625953,-2.895443795,-2.895258114,-2.895069028,-2.89487665,-2.894681089,-2.894482452,-2.89428084,-2.894076352,-2.893869086,-2.893659132,-2.893446581,-2.893231519,-2.89301403,-2.892794195,-2.892572092,-2.892347797,-2.892121383,-2.891892921,-2.891662479,-2.891430124,-2.89119592,-2.890959928,-2.890722209,-2.89048282,-2.890241817,-2.889999254,-2.889755185,-2.889509658,-2.889262725,-2.889014431,-2.888764822
IRF,inertial,US_CCTW10pitarg,Inflation Target shock,Interest,0,0.072842769,-0.197815484,-0.709775206,-1.384573068,-1.940921406,-2.34955524,-2.632338764,-2.817866727,-2.931748496,-2.99481965,-3.02327269,-3.029274704,-3.021683112,-3.006731362,-2.988635993,-2.97010844,-2.952770784,-2.937482903,-2.924592465,-2.914120479,-2.905894903,-2.899643581,-2.8950563,-2.891824022,-2.889661767,-2.888320206,-2.887589736,-2.887299876,-2.887315952,-2.887534453,-2.887877959,-2.888290207,-2.888731603,-2.889175342,-2.889604171,-2.890007774,-2.890380718,-2.890720885,-2.891028297,-2.891304276,-2.891550844,-2.891770324,-2.891965076,-2.892137347,-2.892289182,-2.892422389,-2.892538537,-2.892638966,-2.892724816,-2.892797048,-2.89285648,-2.892903808,-2.892939631,-2.892964471,-2.89297879,-2.892983003,-2.892977487,-2.892962591,-2.892938641,-2.892905946,-2.892864798,-2.892815478,-2.892758257,-2.892693394,-2.892621141,-2.892541742,-2.89245543,-2.892362436,-2.892262979,-2.892157273,-2.892045525,-2.891927935,-2.891804697,-2.891675998,-2.891542019,-2.891402937,-2.891258919,-2.891110131,-2.890956731,-2.890798871,-2.8906367,-2.890470361,-2.890299994,-2.89012573,-2.889947701,-2.889766031,-2.889580841,-2.889392249,-2.889200367,-2.889005304,-2.888807168,-2.888606059,-2.888402077,-2.888195318,-2.887985874,-2.887773835,-2.887559286,-2.887342312,-2.887122994
IRF,inertial,US_CCTW10pitarg,Inflation Target shock,Output,0,-0.593543473,-0.960768583,-1.107825311,-1.099188489,-1.001293444,-0.862157928,-0.712585131,-0.570624043,-0.445607347,-0.341222663,-0.257709637,-0.193372918,-0.145586488,-0.111431201,-0.088075003,-0.072977966,-0.063982348,-0.059330803,-0.057642757,-0.057869265,-0.059239522,-0.061207115,-0.063400622,-0.065580781,-0.067604951,-0.069398674,-0.070933646,-0.07221117,-0.073250116,-0.074078469,-0.074727635,-0.075228797,-0.075610781,-0.07589895,-0.076114802,-0.076276016,-0.07639675,-0.076488076,-0.076558459,-0.076614227,-0.076660003,-0.076699086,-0.076733762,-0.07676557,-0.076795503,-0.076824173,-0.076851928,-0.076878943,-0.076905285,-0.076930956,-0.076955928,-0.076980158,-0.077003603,-0.077026225,-0.077047996,-0.077068899,-0.077088927,-0.077108079,-0.077126366,-0.077143801,-0.077160402,-0.077176191,-0.077191191,-0.077205427,-0.077218925,-0.077231709,-0.077243803,-0.077255233,-0.077266021,-0.077276191,-0.077285763,-0.077294759,-0.077303199,-0.077311101,-0.077318485,-0.077325368,-0.077331767,-0.077337698,-0.077343178,-0.07734822,-0.07735284,-0.077357052,-0.07736087,-0.077364306,-0.077367373,-0.077370084,-0.07737245,-0.077374482,-0.077376193,-0.077377591,-0.077378688,-0.077379494,-0.077380018,-0.07738027,-0.077380258,-0.077379992,-0.077379479,-0.077378729,-0.077377748
