resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,taylor,NK_BGUS10pitarg,Inflation Target shock,Inflation,0,-0.628470664,-1.173330011,-1.713626906,-2.250851494,-2.165037283,-2.161605155,-2.162698502,-2.166766995,-2.165402231,-2.165198583,-2.164978847,-2.164801595,-2.164572152,-2.164356561,-2.164139955,-2.163923923,-2.163707389,-2.163491035,-2.163274682,-2.163058359,-2.162842051,-2.162625767,-2.162409505,-2.162193264,-2.161977045,-2.161760847,-2.161544671,-2.161328516,-2.161112383,-2.160896272,-2.160680183,-2.160464115,-2.160248068,-2.160032043,-2.15981604,-2.159600059,-2.159384099,-2.15916816,-2.158952243,-2.158736348,-2.158520474,-2.158304622,-2.158088792,-2.157872983,-2.157657196,-2.15744143,-2.157225686,-2.157009963,-2.156794262,-2.156578583,-2.156362925,-2.156147289,-2.155931674,-2.155716081,-2.155500509,-2.155284959,-2.155069431,-2.154853924,-2.154638438,-2.154422975,-2.154207532,-2.153992111,-2.153776712,-2.153561335,-2.153345978,-2.153130644,-2.152915331,-2.152700039,-2.152484769,-2.152269521,-2.152054294,-2.151839088,-2.151623904,-2.151408742,-2.151193601,-2.150978482,-2.150763384,-2.150548308,-2.150333253,-2.15011822,-2.149903208,-2.149688217,-2.149473249,-2.149258301,-2.149043375,-2.148828471,-2.148613588,-2.148398727,-2.148183887,-2.147969069,-2.147754272,-2.147539496,-2.147324742,-2.14711001,-2.146895299,-2.146680609,-2.146465941,-2.146251295,-2.14603667
IRF,taylor,NK_BGUS10pitarg,Inflation Target shock,Interest,0,-0.432009146,-0.877201115,-1.539618729,-2.272046394,-2.166920759,-2.159428794,-2.160592697,-2.166236824,-2.164567832,-2.164337744,-2.164115388,-2.163952565,-2.163719564,-2.163504033,-2.163287458,-2.163071648,-2.162855158,-2.162638892,-2.162422624,-2.162206387,-2.161990164,-2.161773965,-2.161557788,-2.161341632,-2.161125498,-2.160909385,-2.160693294,-2.160477225,-2.160261177,-2.160045151,-2.159829147,-2.159613164,-2.159397203,-2.159181263,-2.158965345,-2.158749448,-2.158533573,-2.15831772,-2.158101888,-2.157886078,-2.157670289,-2.157454522,-2.157238777,-2.157023053,-2.156807351,-2.15659167,-2.156376011,-2.156160373,-2.155944757,-2.155729163,-2.15551359,-2.155298038,-2.155082509,-2.154867,-2.154651514,-2.154436048,-2.154220605,-2.154005183,-2.153789782,-2.153574403,-2.153359046,-2.15314371,-2.152928396,-2.152713103,-2.152497831,-2.152282582,-2.152067353,-2.151852147,-2.151636961,-2.151421798,-2.151206656,-2.150991535,-2.150776436,-2.150561358,-2.150346302,-2.150131267,-2.149916254,-2.149701263,-2.149486292,-2.149271344,-2.149056417,-2.148841511,-2.148626627,-2.148411764,-2.148196923,-2.147982103,-2.147767305,-2.147552528,-2.147337773,-2.147123039,-2.146908327,-2.146693636,-2.146478967,-2.146264319,-2.146049693,-2.145835088,-2.145620504,-2.145405942,-2.145191401
IRF,taylor,NK_BGUS10pitarg,Inflation Target shock,Output,0,-1.978606301,-1.234112196,-0.937756772,-0.790638396,-0.837529848,-0.832542422,-0.831290339,-0.830073292,-0.830529813,-0.83038082,-0.830295584,-0.830201994,-0.830124651,-0.830040723,-0.82995778,-0.829874677,-0.829791748,-0.829708757,-0.829625788,-0.829542824,-0.829459871,-0.829376924,-0.829293987,-0.829211057,-0.829128136,-0.829045224,-0.828962319,-0.828879423,-0.828796535,-0.828713655,-0.828630784,-0.828547921,-0.828465066,-0.828382219,-0.828299381,-0.828216551,-0.82813373,-0.828050916,-0.827968111,-0.827885314,-0.827802526,-0.827719746,-0.827636974,-0.82755421,-0.827471454,-0.827388707,-0.827305968,-0.827223238,-0.827140516,-0.827057801,-0.826975096,-0.826892398,-0.826809709,-0.826727028,-0.826644355,-0.826561691,-0.826479035,-0.826396387,-0.826313747,-0.826231116,-0.826148493,-0.826065878,-0.825983271,-0.825900673,-0.825818083,-0.825735501,-0.825652927,-0.825570362,-0.825487805,-0.825405256,-0.825322716,-0.825240184,-0.82515766,-0.825075144,-0.824992636,-0.824910137,-0.824827646,-0.824745163,-0.824662689,-0.824580222,-0.824497764,-0.824415315,-0.824332873,-0.82425044,-0.824168015,-0.824085598,-0.824003189,-0.823920789,-0.823838397,-0.823756013,-0.823673638,-0.82359127,-0.823508911,-0.82342656,-0.823344217,-0.823261883,-0.823179557,-0.823097239,-0.823014929
IRF,taylor,NK_BGUS10pitarg,Inflation Target shock,Output Gap,0,-1.978606301,-1.234112196,-0.937756772,-0.790638396,-0.837529848,-0.832542422,-0.831290339,-0.830073292,-0.830529813,-0.83038082,-0.830295584,-0.830201994,-0.830124651,-0.830040723,-0.82995778,-0.829874677,-0.829791748,-0.829708757,-0.829625788,-0.829542824,-0.829459871,-0.829376924,-0.829293987,-0.829211057,-0.829128136,-0.829045224,-0.828962319,-0.828879423,-0.828796535,-0.828713655,-0.828630784,-0.828547921,-0.828465066,-0.828382219,-0.828299381,-0.828216551,-0.82813373,-0.828050916,-0.827968111,-0.827885314,-0.827802526,-0.827719746,-0.827636974,-0.82755421,-0.827471454,-0.827388707,-0.827305968,-0.827223238,-0.827140516,-0.827057801,-0.826975096,-0.826892398,-0.826809709,-0.826727028,-0.826644355,-0.826561691,-0.826479035,-0.826396387,-0.826313747,-0.826231116,-0.826148493,-0.826065878,-0.825983271,-0.825900673,-0.825818083,-0.825735501,-0.825652927,-0.825570362,-0.825487805,-0.825405256,-0.825322716,-0.825240184,-0.82515766,-0.825075144,-0.824992636,-0.824910137,-0.824827646,-0.824745163,-0.824662689,-0.824580222,-0.824497764,-0.824415315,-0.824332873,-0.82425044,-0.824168015,-0.824085598,-0.824003189,-0.823920789,-0.823838397,-0.823756013,-0.823673638,-0.82359127,-0.823508911,-0.82342656,-0.823344217,-0.823261883,-0.823179557,-0.823097239,-0.823014929
IRF,taylor,NK_BGUS10pitarg,Inflation Target shock,inflationq,0,-2.513882656,-2.179437388,-2.161187578,-2.148898354,-2.170625814,-2.165708876,-2.165560963,-2.165172326,-2.165166756,-2.164894285,-2.164682021,-2.164463316,-2.164248985,-2.16403192,-2.163815598,-2.163599188,-2.163382849,-2.163166504,-2.162950189,-2.162733893,-2.16251762,-2.162301368,-2.162085138,-2.161868929,-2.161652743,-2.161436577,-2.161220434,-2.161004312,-2.160788211,-2.160572132,-2.160356075,-2.16014004,-2.159924026,-2.159708033,-2.159492062,-2.159276113,-2.159060186,-2.158844279,-2.158628395,-2.158412532,-2.158196691,-2.157980871,-2.157765073,-2.157549297,-2.157333542,-2.157117808,-2.156902097,-2.156686406,-2.156470738,-2.156255091,-2.156039465,-2.155823861,-2.155608279,-2.155392718,-2.155177179,-2.154961661,-2.154746165,-2.15453069,-2.154315237,-2.154099806,-2.153884396,-2.153669007,-2.15345364,-2.153238295,-2.153022971,-2.152807669,-2.152592388,-2.152377129,-2.152161891,-2.151946675,-2.15173148,-2.151516307,-2.151301156,-2.151086025,-2.150870917,-2.15065583,-2.150440764,-2.15022572,-2.150010697,-2.149795696,-2.149580717,-2.149365759,-2.149150822,-2.148935907,-2.148721014,-2.148506141,-2.148291291,-2.148076462,-2.147861654,-2.147646868,-2.147432103,-2.14721736,-2.147002638,-2.146787938,-2.146573259,-2.146358602,-2.146143966,-2.145929352,-2.145714759
IRF,taylor,NK_CFP10pitarg,Inflation Target shock,Inflation,0,-0.911780224,-1.666856637,-2.354456336,-3.031565831,-2.813378399,-2.753662317,-2.760298439,-2.777070488,-2.777729187,-2.776840001,-2.777155478,-2.777868778,-2.77824682,-2.778421966,-2.778515652,-2.778550768,-2.778525806,-2.778450277,-2.778335356,-2.778189193,-2.778017679,-2.777825627,-2.777617016,-2.777395065,-2.777162358,-2.776920975,-2.776672597,-2.776418582,-2.776160023,-2.775897803,-2.775632636,-2.775365096,-2.775095646,-2.774824661,-2.774552443,-2.774279235,-2.774005234,-2.773730598,-2.773455456,-2.77317991,-2.772904044,-2.772627925,-2.772351608,-2.772075136,-2.771798543,-2.77152186,-2.771245108,-2.770968307,-2.770691471,-2.770414612,-2.770137741,-2.769860864,-2.769583988,-2.769307119,-2.76903026,-2.768753415,-2.768476587,-2.768199777,-2.767922987,-2.76764622,-2.767369475,-2.767092754,-2.766816058,-2.766539386,-2.766262741,-2.765986121,-2.765709528,-2.765432962,-2.765156422,-2.764879909,-2.764603424,-2.764326965,-2.764050534,-2.76377413,-2.763497754,-2.763221405,-2.762945083,-2.762668789,-2.762392523,-2.762116284,-2.761840072,-2.761563889,-2.761287732,-2.761011604,-2.760735503,-2.760459429,-2.760183383,-2.759907365,-2.759631374,-2.759355411,-2.759079476,-2.758803568,-2.758527688,-2.758251835,-2.75797601,-2.757700212,-2.757424442,-2.7571487,-2.756872985
IRF,taylor,NK_CFP10pitarg,Inflation Target shock,Interest,0,-1.763582545,-1.914532236,-2.293061019,-2.984361981,-2.821286112,-2.762990669,-2.762194296,-2.777086748,-2.778287806,-2.777418925,-2.777427735,-2.777904065,-2.778141226,-2.778206936,-2.778205865,-2.778163035,-2.778075957,-2.777950632,-2.777795481,-2.777616819,-2.777419101,-2.777205928,-2.77698029,-2.776744615,-2.776500847,-2.776250554,-2.775995002,-2.775735211,-2.775472006,-2.775206051,-2.774937884,-2.774667937,-2.774396559,-2.774124032,-2.773850583,-2.773576396,-2.773301619,-2.773026371,-2.772750748,-2.772474828,-2.772198674,-2.771922336,-2.771645856,-2.771369265,-2.771092592,-2.770815856,-2.770539076,-2.770262266,-2.769985436,-2.769708596,-2.769431753,-2.769154913,-2.768878081,-2.76860126,-2.768324454,-2.768047665,-2.767770896,-2.767494147,-2.767217421,-2.766940717,-2.766664038,-2.766387384,-2.766110755,-2.765834152,-2.765557575,-2.765281024,-2.7650045,-2.764728003,-2.764451533,-2.76417509,-2.763898674,-2.763622285,-2.763345924,-2.763069591,-2.762793284,-2.762517006,-2.762240754,-2.761964531,-2.761688335,-2.761412166,-2.761136025,-2.760859912,-2.760583826,-2.760307768,-2.760031737,-2.759755734,-2.759479758,-2.75920381,-2.75892789,-2.758651997,-2.758376132,-2.758100294,-2.757824484,-2.757548702,-2.757272947,-2.75699722,-2.75672152,-2.756445848,-2.756170203
IRF,taylor,NK_CFP10pitarg,Inflation Target shock,Output,0,-3.791824419,-1.82819456,-0.522153059,0.126873441,-0.201237207,-0.263494686,-0.241693725,-0.220862662,-0.22098889,-0.221618927,-0.220390387,-0.218903445,-0.217943972,-0.217250314,-0.216667502,-0.216176915,-0.215778094,-0.215454512,-0.215189482,-0.214971186,-0.21479086,-0.214641271,-0.214516458,-0.214411618,-0.214322894,-0.214247177,-0.214181953,-0.214125197,-0.214075273,-0.214030861,-0.213990898,-0.213954524,-0.213921046,-0.213889906,-0.213860651,-0.213832919,-0.213806416,-0.213780904,-0.213756193,-0.213732128,-0.213708585,-0.213685464,-0.213662683,-0.213640177,-0.213617894,-0.21359579,-0.213573832,-0.213551992,-0.213530247,-0.21350858,-0.213486975,-0.213465422,-0.21344391,-0.213422432,-0.213400983,-0.213379556,-0.213358148,-0.213336756,-0.213315376,-0.213294008,-0.213272649,-0.213251298,-0.213229953,-0.213208615,-0.213187281,-0.213165953,-0.213144628,-0.213123307,-0.213101989,-0.213080675,-0.213059363,-0.213038054,-0.213016748,-0.212995445,-0.212974144,-0.212952845,-0.212931549,-0.212910255,-0.212888963,-0.212867674,-0.212846387,-0.212825102,-0.212803819,-0.212782538,-0.21276126,-0.212739984,-0.21271871,-0.212697438,-0.212676168,-0.2126549,-0.212633635,-0.212612371,-0.21259111,-0.212569851,-0.212548594,-0.212527339,-0.212506086,-0.212484836,-0.212463587
IRF,taylor,NK_CFP10pitarg,Inflation Target shock,Output Gap,0,-3.791824419,-1.82819456,-0.522153059,0.126873441,-0.201237207,-0.263494686,-0.241693725,-0.220862662,-0.22098889,-0.221618927,-0.220390387,-0.218903445,-0.217943972,-0.217250314,-0.216667502,-0.216176915,-0.215778094,-0.215454512,-0.215189482,-0.214971186,-0.21479086,-0.214641271,-0.214516458,-0.214411618,-0.214322894,-0.214247177,-0.214181953,-0.214125197,-0.214075273,-0.214030861,-0.213990898,-0.213954524,-0.213921046,-0.213889906,-0.213860651,-0.213832919,-0.213806416,-0.213780904,-0.213756193,-0.213732128,-0.213708585,-0.213685464,-0.213662683,-0.213640177,-0.213617894,-0.21359579,-0.213573832,-0.213551992,-0.213530247,-0.21350858,-0.213486975,-0.213465422,-0.21344391,-0.213422432,-0.213400983,-0.213379556,-0.213358148,-0.213336756,-0.213315376,-0.213294008,-0.213272649,-0.213251298,-0.213229953,-0.213208615,-0.213187281,-0.213165953,-0.213144628,-0.213123307,-0.213101989,-0.213080675,-0.213059363,-0.213038054,-0.213016748,-0.212995445,-0.212974144,-0.212952845,-0.212931549,-0.212910255,-0.212888963,-0.212867674,-0.212846387,-0.212825102,-0.212803819,-0.212782538,-0.21276126,-0.212739984,-0.21271871,-0.212697438,-0.212676168,-0.2126549,-0.212633635,-0.212612371,-0.21259111,-0.212569851,-0.212548594,-0.212527339,-0.212506086,-0.212484836,-0.212463587
IRF,taylor,NK_CFP10pitarg,Inflation Target shock,inflationq,0,-3.647120895,-3.020305655,-2.750398796,-2.708437979,-2.774371167,-2.781441326,-2.776943283,-2.775526177,-2.777005962,-2.777884582,-2.778205191,-2.778379378,-2.778518128,-2.778585167,-2.778579936,-2.778519841,-2.778418281,-2.778283049,-2.778120251,-2.77793519,-2.777732227,-2.777514838,-2.777285808,-2.777047388,-2.776801398,-2.776549306,-2.776292297,-2.776031325,-2.775767162,-2.775500429,-2.775231628,-2.774961164,-2.774689363,-2.774416489,-2.774142755,-2.773868332,-2.773593359,-2.773317946,-2.773042186,-2.772766149,-2.772489895,-2.772213471,-2.771936916,-2.771660259,-2.771383527,-2.771106738,-2.77082991,-2.770553054,-2.770276183,-2.769999303,-2.769722423,-2.769445547,-2.76916868,-2.768891826,-2.768614988,-2.768338167,-2.768061366,-2.767784587,-2.76750783,-2.767231096,-2.766954387,-2.766677703,-2.766401044,-2.766124412,-2.765847805,-2.765571225,-2.765294672,-2.765018145,-2.764741646,-2.764465174,-2.764188729,-2.763912311,-2.763635921,-2.763359559,-2.763083223,-2.762806916,-2.762530635,-2.762254383,-2.761978157,-2.76170196,-2.76142579,-2.761149647,-2.760873533,-2.760597445,-2.760321386,-2.760045354,-2.759769349,-2.759493372,-2.759217423,-2.758941501,-2.758665607,-2.758389741,-2.758113902,-2.75783809,-2.757562306,-2.75728655,-2.757010822,-2.75673512,-2.756459447
IRF,taylor,NK_CGG02pitarg,Inflation Target shock,Inflation,0,-0.932482522,-1.721551638,-2.451245181,-3.171814187,-2.971487974,-2.915452501,-2.917797938,-2.928851018,-2.928355512,-2.926956267,-2.926472085,-2.926324106,-2.92606449,-2.925759084,-2.925460239,-2.925168839,-2.924877217,-2.924584691,-2.924292106,-2.923999669,-2.923707285,-2.923414917,-2.923122574,-2.922830261,-2.922537978,-2.922245724,-2.9219535,-2.921661304,-2.921369138,-2.921077001,-2.920784894,-2.920492815,-2.920200766,-2.919908746,-2.919616755,-2.919324793,-2.919032861,-2.918740957,-2.918449083,-2.918157238,-2.917865423,-2.917573636,-2.917281879,-2.916990151,-2.916698452,-2.916406782,-2.916115141,-2.91582353,-2.915531947,-2.915240394,-2.91494887,-2.914657375,-2.914365909,-2.914074473,-2.913783065,-2.913491687,-2.913200338,-2.912909018,-2.912617727,-2.912326465,-2.912035232,-2.911744029,-2.911452855,-2.911161709,-2.910870593,-2.910579506,-2.910288448,-2.909997419,-2.90970642,-2.909415449,-2.909124507,-2.908833595,-2.908542712,-2.908251857,-2.907961032,-2.907670236,-2.907379469,-2.907088731,-2.906798022,-2.906507342,-2.906216692,-2.90592607,-2.905635477,-2.905344914,-2.905054379,-2.904763874,-2.904473397,-2.90418295,-2.903892532,-2.903602143,-2.903311782,-2.903021451,-2.902731149,-2.902440876,-2.902150632,-2.901860417,-2.901570231,-2.901280074,-2.900989946
IRF,taylor,NK_CGG02pitarg,Inflation Target shock,Interest,0,-0.603830253,-1.393184291,-2.253269785,-3.238292059,-2.987904115,-2.912678359,-2.913634501,-2.928242598,-2.927951484,-2.926246686,-2.925671601,-2.925559875,-2.925313535,-2.925005785,-2.924704866,-2.924413666,-2.924122396,-2.923829965,-2.92353742,-2.923245053,-2.922952748,-2.922660456,-2.922368188,-2.922075951,-2.921783743,-2.921491565,-2.921199416,-2.920907296,-2.920615205,-2.920323144,-2.920031111,-2.919739108,-2.919447134,-2.919155189,-2.918863274,-2.918571388,-2.918279531,-2.917987703,-2.917695904,-2.917404134,-2.917112394,-2.916820683,-2.916529,-2.916237348,-2.915945724,-2.915654129,-2.915362564,-2.915071028,-2.91477952,-2.914488043,-2.914196594,-2.913905174,-2.913613784,-2.913322422,-2.91303109,-2.912739787,-2.912448513,-2.912157268,-2.911866052,-2.911574866,-2.911283708,-2.91099258,-2.910701481,-2.91041041,-2.910119369,-2.909828357,-2.909537375,-2.909246421,-2.908955496,-2.908664601,-2.908373734,-2.908082897,-2.907792089,-2.907501309,-2.907210559,-2.906919838,-2.906629146,-2.906338483,-2.906047849,-2.905757245,-2.905466669,-2.905176122,-2.904885605,-2.904595116,-2.904304657,-2.904014226,-2.903723825,-2.903433452,-2.903143109,-2.902852795,-2.902562509,-2.902272253,-2.901982026,-2.901691828,-2.901401658,-2.901111518,-2.900821407,-2.900531325,-2.900241272
IRF,taylor,NK_CGG02pitarg,Inflation Target shock,Output,0,-2.447270018,-1.055719874,-0.235261698,0.095544112,-0.094303262,-0.125308859,-0.113667024,-0.105306539,-0.106729655,-0.107757652,-0.107743396,-0.107572139,-0.107549504,-0.107557322,-0.107550792,-0.107537858,-0.107526326,-0.107515768,-0.107505148,-0.107494385,-0.107483616,-0.107472867,-0.107462123,-0.107451377,-0.107440631,-0.107429887,-0.107419144,-0.107408402,-0.107397661,-0.107386922,-0.107376183,-0.107365445,-0.107354709,-0.107343973,-0.107333239,-0.107322506,-0.107311773,-0.107301042,-0.107290312,-0.107279583,-0.107268855,-0.107258128,-0.107247402,-0.107236678,-0.107225954,-0.107215231,-0.10720451,-0.107193789,-0.10718307,-0.107172352,-0.107161635,-0.107150918,-0.107140203,-0.107129489,-0.107118776,-0.107108064,-0.107097354,-0.107086644,-0.107075935,-0.107065228,-0.107054521,-0.107043816,-0.107033111,-0.107022408,-0.107011706,-0.107001005,-0.106990304,-0.106979605,-0.106968907,-0.106958211,-0.106947515,-0.10693682,-0.106926126,-0.106915434,-0.106904742,-0.106894052,-0.106883362,-0.106872674,-0.106861987,-0.1068513,-0.106840615,-0.106829931,-0.106819248,-0.106808566,-0.106797885,-0.106787206,-0.106776527,-0.106765849,-0.106755173,-0.106744497,-0.106733823,-0.106723149,-0.106712477,-0.106701806,-0.106691136,-0.106680467,-0.106669798,-0.106659132,-0.106648466
IRF,taylor,NK_CGG02pitarg,Inflation Target shock,Output Gap,0,-1.410212941,-0.62141367,-0.152204059,0.039758351,-0.060144489,-0.077499516,-0.072075637,-0.067832771,-0.068437272,-0.06892565,-0.068928297,-0.06884908,-0.068835579,-0.068836655,-0.068831744,-0.068823965,-0.06881674,-0.068809935,-0.068803109,-0.068796225,-0.068789337,-0.068782458,-0.068775581,-0.068768703,-0.068761826,-0.06875495,-0.068748075,-0.0687412,-0.068734326,-0.068727452,-0.068720579,-0.068713707,-0.068706836,-0.068699965,-0.068693095,-0.068686226,-0.068679357,-0.068672489,-0.068665622,-0.068658756,-0.06865189,-0.068645025,-0.06863816,-0.068631296,-0.068624433,-0.068617571,-0.068610709,-0.068603848,-0.068596988,-0.068590128,-0.068583269,-0.06857641,-0.068569553,-0.068562696,-0.06855584,-0.068548984,-0.068542129,-0.068535275,-0.068528421,-0.068521569,-0.068514716,-0.068507865,-0.068501014,-0.068494164,-0.068487315,-0.068480466,-0.068473618,-0.06846677,-0.068459924,-0.068453078,-0.068446232,-0.068439388,-0.068432544,-0.068425701,-0.068418858,-0.068412016,-0.068405175,-0.068398334,-0.068391495,-0.068384656,-0.068377817,-0.068370979,-0.068364142,-0.068357306,-0.06835047,-0.068343635,-0.068336801,-0.068329967,-0.068323134,-0.068316302,-0.06830947,-0.068302639,-0.068295809,-0.068288979,-0.06828215,-0.068275322,-0.068268495,-0.068261668,-0.068254842
IRF,taylor,NK_CGG02pitarg,Inflation Target shock,inflationq,0,-3.729930086,-3.156276464,-2.918774172,-2.882276024,-2.928625235,-2.932134571,-2.928155921,-2.926488344,-2.926643212,-2.926537592,-2.926219192,-2.925896429,-2.925604746,-2.92531597,-2.92502381,-2.924730828,-2.924438259,-2.924145866,-2.923853471,-2.923561081,-2.923268721,-2.922976395,-2.922684098,-2.922391829,-2.92209959,-2.92180738,-2.921515199,-2.921223048,-2.920930926,-2.920638832,-2.920346769,-2.920054734,-2.919762728,-2.919470752,-2.919178805,-2.918886887,-2.918594999,-2.918303139,-2.918011309,-2.917719508,-2.917427736,-2.917135993,-2.916844279,-2.916552595,-2.91626094,-2.915969313,-2.915677717,-2.915386149,-2.91509461,-2.914803101,-2.91451162,-2.914220169,-2.913928747,-2.913637354,-2.913345991,-2.913054656,-2.912763351,-2.912472074,-2.912180827,-2.911889609,-2.91159842,-2.91130726,-2.911016129,-2.910725028,-2.910433955,-2.910142912,-2.909851898,-2.909560912,-2.909269956,-2.908979029,-2.908688131,-2.908397263,-2.908106423,-2.907815612,-2.907524831,-2.907234078,-2.906943355,-2.90665266,-2.906361995,-2.906071359,-2.905780752,-2.905490174,-2.905199625,-2.904909105,-2.904618614,-2.904328152,-2.904037719,-2.903747315,-2.903456941,-2.903166595,-2.902876278,-2.902585991,-2.902295732,-2.902005503,-2.901715302,-2.90142513,-2.901134988,-2.900844874,-2.90055479
IRF,taylor,NK_CK08pitarg,Inflation Target shock,Inflation,0,-0.097586577,-0.192088876,-0.288033426,-0.385208045,-0.385644412,-0.389725439,-0.392736558,-0.394763356,-0.396102602,-0.39698536,-0.397561674,-0.397932791,-0.39816679,-0.398309298,-0.398390821,-0.398431725,-0.398445591,-0.398441465,-0.398425372,-0.398401322,-0.398371981,-0.398339123,-0.398303929,-0.398267183,-0.398229407,-0.398190946,-0.398152033,-0.39811282,-0.398073409,-0.398033868,-0.397994241,-0.397954559,-0.397914842,-0.397875103,-0.39783535,-0.397795589,-0.397755825,-0.397716059,-0.397676294,-0.397636531,-0.397596771,-0.397557013,-0.397517259,-0.397477508,-0.39743776,-0.397398017,-0.397358278,-0.397318542,-0.39727881,-0.397239082,-0.397199358,-0.397159639,-0.397119923,-0.397080211,-0.397040503,-0.397000799,-0.396961099,-0.396921402,-0.39688171,-0.396842022,-0.396802338,-0.396762658,-0.396722981,-0.396683309,-0.396643641,-0.396603976,-0.396564316,-0.39652466,-0.396485007,-0.396445359,-0.396405714,-0.396366074,-0.396326437,-0.396286804,-0.396247176,-0.396207551,-0.39616793,-0.396128313,-0.3960887,-0.396049092,-0.396009487,-0.395969886,-0.395930289,-0.395890696,-0.395851107,-0.395811522,-0.39577194,-0.395732363,-0.39569279,-0.395653221,-0.395613655,-0.395574094,-0.395534537,-0.395494983,-0.395455434,-0.395415888,-0.395376347,-0.395336809,-0.395297275
IRF,taylor,NK_CK08pitarg,Inflation Target shock,Interest,0,0.905934532,0.472251777,0.139366568,-0.130062195,-0.213095339,-0.274002936,-0.314947548,-0.342210262,-0.360327695,-0.372366455,-0.38035992,-0.385662092,-0.389174221,-0.39149596,-0.393026182,-0.394030155,-0.394684272,-0.39510581,-0.395372742,-0.395536901,-0.395632747,-0.395683183,-0.395703438,-0.395703632,-0.395690493,-0.395668493,-0.395640604,-0.395608802,-0.3955744,-0.395538272,-0.395500998,-0.395462963,-0.395424424,-0.395385551,-0.395346457,-0.395307218,-0.395267884,-0.395228488,-0.395189052,-0.395149591,-0.395110114,-0.395070629,-0.395031139,-0.394991647,-0.394952155,-0.394912665,-0.394873177,-0.394833692,-0.39479421,-0.394754732,-0.394715257,-0.394675786,-0.394636318,-0.394596855,-0.394557395,-0.39451794,-0.394478488,-0.39443904,-0.394399596,-0.394360156,-0.39432072,-0.394281288,-0.39424186,-0.394202436,-0.394163016,-0.394123599,-0.394084187,-0.394044779,-0.394005374,-0.393965974,-0.393926577,-0.393887184,-0.393847796,-0.393808411,-0.39376903,-0.393729653,-0.39369028,-0.393650911,-0.393611546,-0.393572185,-0.393532828,-0.393493474,-0.393454125,-0.39341478,-0.393375438,-0.393336101,-0.393296767,-0.393257437,-0.393218112,-0.39317879,-0.393139472,-0.393100158,-0.393060848,-0.393021542,-0.39298224,-0.392942942,-0.392903647,-0.392864357,-0.39282507
IRF,taylor,NK_CK08pitarg,Inflation Target shock,Output,0,-0.895371206,-1.478929817,-1.856566616,-2.103600345,-2.268057622,-2.377329853,-2.449885871,-2.498031085,-2.529948423,-2.551077911,-2.565036167,-2.574227461,-2.580250051,-2.584166366,-2.58668263,-2.588268284,-2.58923537,-2.589791304,-2.590073955,-2.590174965,-2.590155248,-2.590055294,-2.589902015,-2.5897133,-2.589501041,-2.589273139,-2.58903485,-2.588789664,-2.588539903,-2.58828711,-2.58803231,-2.587776184,-2.587519187,-2.587261618,-2.587003678,-2.5867455,-2.586487173,-2.586228755,-2.585970286,-2.585711791,-2.585453288,-2.585194787,-2.584936298,-2.584677824,-2.58441937,-2.584160936,-2.583902526,-2.58364414,-2.583385778,-2.583127441,-2.582869129,-2.582610843,-2.582352583,-2.582094348,-2.581836139,-2.581577955,-2.581319797,-2.581061666,-2.580803559,-2.580545479,-2.580287425,-2.580029396,-2.579771393,-2.579513416,-2.579255464,-2.578997539,-2.578739639,-2.578481765,-2.578223917,-2.577966095,-2.577708298,-2.577450527,-2.577192782,-2.576935063,-2.576677369,-2.576419702,-2.57616206,-2.575904443,-2.575646853,-2.575389288,-2.575131749,-2.574874236,-2.574616749,-2.574359287,-2.574101851,-2.573844441,-2.573587057,-2.573329698,-2.573072365,-2.572815058,-2.572557776,-2.57230052,-2.57204329,-2.571786086,-2.571528907,-2.571271754,-2.571014627,-2.570757526,-2.57050045
