resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,NK_KRS12pitarg,Inflation Target shock,Output,0,-1.103543422,-1.340406074,-1.06881981,-0.628915937,-0.250033538,-0.021268179,0.069489232,0.077968826,0.05879006,0.044360433,0.043711403,0.051639283,0.059211807,0.060554845,0.054837427,0.044889803,0.034630268,0.02698045,0.022988591,0.022055135,0.022736671,0.023580893,0.023653343,0.022673597,0.020861946,0.018666828,0.016519325,0.014691989,0.013269863,0.012197936,0.011356783,0.010628254,0.009932671,0.009236868,0.008542932,0.007869969,0.007238307,0.006660523,0.006139359,0.005670133,0.005244749,0.00485514,0.004495183,0.004161099,0.003850891,0.003563467,0.00329791,0.003053089,0.002827588,0.002619824,0.002428224,0.002251348,0.002087948,0.001936955,0.001797439,0.001668552,0.001549507,0.001439553,0.001337979,0.00124412,0.001157362,0.001077142,0.001002947,0.000934308,0.000870796,0.000812014,0.000757596,0.000707202,0.000660519,0.000617257,0.00057715,0.000539953,0.000505442,0.00047341,0.000443665,0.000416035,0.000390356,0.000366481,0.000344272,0.000323604,0.000304361,0.000286436,0.00026973,0.000254154,0.000239622,0.00022606,0.000213394,0.000201561,0.000190499,0.000180153,0.000170471,0.000161407,0.000152915,0.000144955,0.00013749,0.000130486,0.00012391,0.000117732,0.000111926
IRF,inertial,NK_KRS12pitarg,Inflation Target shock,Output Gap,0,-1.103543422,-1.340406074,-1.06881981,-0.628915937,-0.250033538,-0.021268179,0.069489232,0.077968826,0.05879006,0.044360433,0.043711403,0.051639283,0.059211807,0.060554845,0.054837427,0.044889803,0.034630268,0.02698045,0.022988591,0.022055135,0.022736671,0.023580893,0.023653343,0.022673597,0.020861946,0.018666828,0.016519325,0.014691989,0.013269863,0.012197936,0.011356783,0.010628254,0.009932671,0.009236868,0.008542932,0.007869969,0.007238307,0.006660523,0.006139359,0.005670133,0.005244749,0.00485514,0.004495183,0.004161099,0.003850891,0.003563467,0.00329791,0.003053089,0.002827588,0.002619824,0.002428224,0.002251348,0.002087948,0.001936955,0.001797439,0.001668552,0.001549507,0.001439553,0.001337979,0.00124412,0.001157362,0.001077142,0.001002947,0.000934308,0.000870796,0.000812014,0.000757596,0.000707202,0.000660519,0.000617257,0.00057715,0.000539953,0.000505442,0.00047341,0.000443665,0.000416035,0.000390356,0.000366481,0.000344272,0.000323604,0.000304361,0.000286436,0.00026973,0.000254154,0.000239622,0.00022606,0.000213394,0.000201561,0.000190499,0.000180153,0.000170471,0.000161407,0.000152915,0.000144955,0.00013749,0.000130486,0.00012391,0.000117732,0.000111926
IRF,inertial,NK_KRS12pitarg,Inflation Target shock,inflationq,0,-2.999687978,-4.59978381,-5.084859863,-4.857517838,-4.308119834,-3.72423922,-3.26750517,-2.992107564,-2.881230895,-2.884238201,-2.945112604,-3.019133769,-3.079030985,-3.113888428,-3.124392573,-3.117298463,-3.100882931,-3.082098871,-3.065384403,-3.052675176,-3.044062415,-3.038626301,-3.035144755,-3.032549143,-3.030125103,-3.02752525,-3.02467939,-3.021674838,-3.018652967,-3.01574175,-3.013024827,-3.010537597,-3.008278157,-3.006222901,-3.004340361,-3.002600505,-3.000979305,-2.999459723,-2.998030625,-2.996684912,-2.995417698,-2.994224957,-2.993102726,-2.992046768,-2.991052552,-2.9901154,-2.98923067,-2.988393935,-2.987601083,-2.986848378,-2.986132456,-2.985450291,-2.984799152,-2.984176554,-2.983580214,-2.983008029,-2.982458048,-2.981928468,-2.981417621,-2.98092397,-2.980446105,-2.97998273,-2.979532661,-2.979094813,-2.978668193,-2.97825189,-2.977845069,-2.977446965,-2.977056876,-2.976674155,-2.976298212,-2.975928501,-2.975564526,-2.975205826,-2.974851981,-2.974502606,-2.974157344,-2.973815869,-2.973477881,-2.973143105,-2.972811287,-2.972482194,-2.972155611,-2.971831341,-2.971509202,-2.971189028,-2.970870665,-2.970553971,-2.970238818,-2.969925084,-2.969612661,-2.969301447,-2.968991348,-2.96868228,-2.968374163,-2.968066925,-2.9677605,-2.967454825,-2.967149844
IRF,inertial,NK_KW16pitarg,Inflation Target shock,Inflation,0,-0.011623494,-0.021561834,-0.030055208,-0.037487225,-0.032602698,-0.028971536,-0.026532183,-0.025020049,-0.024144365,-0.023693099,-0.023517868,-0.023517381,-0.023623716,-0.0237921,-0.02399354,-0.024209642,-0.02442902,-0.024644867,-0.02485331,-0.02505233,-0.025241054,-0.025419297,-0.025587268,-0.025745394,-0.025894203,-0.026034261,-0.026166129,-0.026290349,-0.026407427,-0.026517832,-0.026621997,-0.026720319,-0.026813163,-0.026900864,-0.026983728,-0.027062041,-0.027136063,-0.027206039,-0.027272195,-0.027334741,-0.027393875,-0.02744978,-0.027502629,-0.027552586,-0.027599803,-0.027644425,-0.027686587,-0.027726418,-0.02776404,-0.027799567,-0.027833108,-0.027864767,-0.02789464,-0.027922821,-0.027949397,-0.02797445,-0.02799806,-0.028020302,-0.028041245,-0.028060957,-0.028079503,-0.028096941,-0.02811333,-0.028128724,-0.028143174,-0.028156729,-0.028169435,-0.028181336,-0.028192475,-0.02820289,-0.028212619,-0.028221697,-0.028230158,-0.028238034,-0.028245356,-0.028252152,-0.028258449,-0.028264273,-0.028269648,-0.028274599,-0.028279146,-0.028283311,-0.028287114,-0.028290573,-0.028293706,-0.02829653,-0.028299061,-0.028301315,-0.028303305,-0.028305045,-0.028306548,-0.028307827,-0.028308893,-0.028309758,-0.02831043,-0.028310922,-0.028311241,-0.028311397,-0.028311399
IRF,inertial,NK_KW16pitarg,Inflation Target shock,Interest,0,-0.002515979,-0.009068399,-0.01747575,-0.026505685,-0.031195607,-0.033023403,-0.033138476,-0.032337856,-0.031126178,-0.029807543,-0.028553534,-0.027450992,-0.026534475,-0.02580779,-0.025257916,-0.024863767,-0.024601493,-0.024447543,-0.024380285,-0.024380738,-0.024432773,-0.02452302,-0.024640611,-0.024776867,-0.024924966,-0.025079634,-0.02523686,-0.025393653,-0.02554783,-0.025697848,-0.025842656,-0.025981586,-0.026114253,-0.026240488,-0.026360279,-0.026473722,-0.026580994,-0.02668232,-0.026777959,-0.026868184,-0.026953276,-0.027033516,-0.027109175,-0.027180517,-0.027247793,-0.027311242,-0.027371088,-0.027427542,-0.027480803,-0.027531054,-0.02757847,-0.027623211,-0.02766543,-0.027705268,-0.027742857,-0.027778321,-0.027811777,-0.027843333,-0.027873093,-0.027901153,-0.027927603,-0.02795253,-0.027976013,-0.027998129,-0.02801895,-0.028038543,-0.028056974,-0.028074302,-0.028090585,-0.028105878,-0.028120231,-0.028133695,-0.028146314,-0.028158133,-0.028169193,-0.028179534,-0.028189193,-0.028198205,-0.028206603,-0.02821442,-0.028221686,-0.028228429,-0.028234676,-0.028240452,-0.028245783,-0.028250692,-0.028255199,-0.028259327,-0.028263094,-0.028266519,-0.028269621,-0.028272415,-0.028274918,-0.028277145,-0.02827911,-0.028280826,-0.028282307,-0.028283565,-0.028284612
IRF,inertial,NK_KW16pitarg,Inflation Target shock,Output,0,-0.015257351,-0.022762815,-0.025223982,-0.024720302,-0.022710659,-0.020083978,-0.017352844,-0.01479085,-0.012525208,-0.010596989,-0.008999422,-0.007701604,-0.006662722,-0.00584019,-0.005193996,-0.004688743,-0.004294318,-0.003985829,-0.003743139,-0.003550252,-0.003394654,-0.003266694,-0.003159033,-0.003066161,-0.002984002,-0.002909585,-0.002840788,-0.002776118,-0.002714556,-0.002655428,-0.002598304,-0.00254293,-0.002489168,-0.002436956,-0.002386282,-0.002337161,-0.002289617,-0.00224368,-0.002199374,-0.002156717,-0.002115717,-0.002076373,-0.002038673,-0.002002597,-0.001968118,-0.0019352,-0.001903802,-0.00187388,-0.001845386,-0.001818268,-0.001792475,-0.001767953,-0.00174465,-0.001722511,-0.001701486,-0.001681521,-0.001662569,-0.001644579,-0.001627506,-0.001611304,-0.00159593,-0.001581342,-0.001567501,-0.001554368,-0.001541907,-0.001530085,-0.001518868,-0.001508225,-0.001498126,-0.001488544,-0.001479452,-0.001470823,-0.001462635,-0.001454864,-0.001447489,-0.001440489,-0.001433845,-0.001427539,-0.001421552,-0.001415869,-0.001410473,-0.001405349,-0.001400485,-0.001395865,-0.001391478,-0.001387311,-0.001383353,-0.001379593,-0.001376022,-0.001372628,-0.001369403,-0.001366339,-0.001363426,-0.001360657,-0.001358025,-0.001355523,-0.001353143,-0.001350879,-0.001348726
IRF,inertial,NK_KW16pitarg,Inflation Target shock,Output Gap,0,-0.015257351,-0.022762815,-0.025223982,-0.024720302,-0.022710659,-0.020083978,-0.017352844,-0.01479085,-0.012525208,-0.010596989,-0.008999422,-0.007701604,-0.006662722,-0.00584019,-0.005193996,-0.004688743,-0.004294318,-0.003985829,-0.003743139,-0.003550252,-0.003394654,-0.003266694,-0.003159033,-0.003066161,-0.002984002,-0.002909585,-0.002840788,-0.002776118,-0.002714556,-0.002655428,-0.002598304,-0.00254293,-0.002489168,-0.002436956,-0.002386282,-0.002337161,-0.002289617,-0.00224368,-0.002199374,-0.002156717,-0.002115717,-0.002076373,-0.002038673,-0.002002597,-0.001968118,-0.0019352,-0.001903802,-0.00187388,-0.001845386,-0.001818268,-0.001792475,-0.001767953,-0.00174465,-0.001722511,-0.001701486,-0.001681521,-0.001662569,-0.001644579,-0.001627506,-0.001611304,-0.00159593,-0.001581342,-0.001567501,-0.001554368,-0.001541907,-0.001530085,-0.001518868,-0.001508225,-0.001498126,-0.001488544,-0.001479452,-0.001470823,-0.001462635,-0.001454864,-0.001447489,-0.001440489,-0.001433845,-0.001427539,-0.001421552,-0.001415869,-0.001410473,-0.001405349,-0.001400485,-0.001395865,-0.001391478,-0.001387311,-0.001383353,-0.001379593,-0.001376022,-0.001372628,-0.001369403,-0.001366339,-0.001363426,-0.001360657,-0.001358025,-0.001355523,-0.001353143,-0.001350879,-0.001348726
IRF,inertial,NK_KW16pitarg,Inflation Target shock,inflationq,0,-0.046493978,-0.039753358,-0.033973496,-0.02972807,-0.026955868,-0.025228711,-0.024216081,-0.023679535,-0.02345313,-0.023423648,-0.023515159,-0.023677587,-0.023878472,-0.024097183,-0.02432092,-0.024541991,-0.024755986,-0.02496057,-0.025154692,-0.025338072,-0.025510883,-0.025673539,-0.025826577,-0.025970576,-0.02610612,-0.02623377,-0.026354052,-0.026467455,-0.02657443,-0.02667539,-0.026770712,-0.026860745,-0.026945807,-0.027026191,-0.02710217,-0.027173994,-0.027241897,-0.027306096,-0.027366793,-0.027424179,-0.027478431,-0.027529716,-0.027578192,-0.027624006,-0.027667299,-0.027708202,-0.02774684,-0.027783331,-0.027817786,-0.027850311,-0.027881006,-0.027909966,-0.02793728,-0.027963034,-0.027987308,-0.028010179,-0.02803172,-0.028051999,-0.028071081,-0.028089029,-0.028105901,-0.028121753,-0.028136637,-0.028150604,-0.028163701,-0.028175973,-0.028187462,-0.02819821,-0.028208255,-0.028217632,-0.028226377,-0.028234523,-0.0282421,-0.028249137,-0.028255664,-0.028261705,-0.028267287,-0.028272434,-0.028277166,-0.028281507,-0.028285477,-0.028289094,-0.028292377,-0.028295343,-0.028298009,-0.028300391,-0.028302502,-0.028304357,-0.028305969,-0.028307352,-0.028308516,-0.028309473,-0.028310234,-0.028310808,-0.028311207,-0.028311438,-0.028311511,-0.028311433,-0.028311213
IRF,inertial,NK_MCN99crpitarg,Inflation Target shock,Inflation,0,-0.011156948,-0.02090018,-0.029687646,-0.037881273,-0.034581188,-0.032504838,-0.031277164,-0.030582838,-0.030190966,-0.029969476,-0.02984374,-0.029771801,-0.029730086,-0.029705351,-0.029690154,-0.029680316,-0.02967349,-0.029668355,-0.02966417,-0.029660519,-0.029657169,-0.029653987,-0.029650901,-0.029647867,-0.029644864,-0.029641878,-0.029638902,-0.029635931,-0.029632964,-0.029629998,-0.029627034,-0.029624071,-0.029621108,-0.029618146,-0.029615184,-0.029612222,-0.029609261,-0.0296063,-0.029603339,-0.029600379,-0.029597419,-0.029594459,-0.0295915,-0.029588541,-0.029585582,-0.029582623,-0.029579665,-0.029576707,-0.029573749,-0.029570792,-0.029567835,-0.029564878,-0.029561922,-0.029558965,-0.02955601,-0.029553054,-0.029550099,-0.029547144,-0.029544189,-0.029541235,-0.02953828,-0.029535327,-0.029532373,-0.02952942,-0.029526467,-0.029523514,-0.029520562,-0.02951761,-0.029514658,-0.029511707,-0.029508755,-0.029505805,-0.029502854,-0.029499904,-0.029496954,-0.029494004,-0.029491055,-0.029488105,-0.029485157,-0.029482208,-0.02947926,-0.029476312,-0.029473364,-0.029470417,-0.02946747,-0.029464523,-0.029461577,-0.029458631,-0.029455685,-0.029452739,-0.029449794,-0.029446849,-0.029443904,-0.02944096,-0.029438016,-0.029435072,-0.029432128,-0.029429185,-0.029426242
IRF,inertial,NK_MCN99crpitarg,Inflation Target shock,Interest,0,-0.001063501,-0.005320418,-0.011655504,-0.019371285,-0.023859014,-0.026411569,-0.027846314,-0.028651324,-0.029102293,-0.029354346,-0.029494647,-0.029572166,-0.029614416,-0.029636851,-0.029648155,-0.029653206,-0.029654743,-0.029654308,-0.029652763,-0.029650597,-0.02964808,-0.029645367,-0.029642544,-0.02963966,-0.02963674,-0.029633802,-0.029630852,-0.029627897,-0.029624939,-0.029621979,-0.029619018,-0.029616057,-0.029613096,-0.029610135,-0.029607174,-0.029604213,-0.029601253,-0.029598293,-0.029595333,-0.029592373,-0.029589414,-0.029586455,-0.029583497,-0.029580538,-0.02957758,-0.029574622,-0.029571665,-0.029568708,-0.029565751,-0.029562794,-0.029559838,-0.029556882,-0.029553926,-0.029550971,-0.029548016,-0.029545061,-0.029542107,-0.029539152,-0.029536199,-0.029533245,-0.029530292,-0.029527339,-0.029524386,-0.029521433,-0.029518481,-0.029515529,-0.029512578,-0.029509627,-0.029506676,-0.029503725,-0.029500775,-0.029497824,-0.029494875,-0.029491925,-0.029488976,-0.029486027,-0.029483079,-0.02948013,-0.029477182,-0.029474234,-0.029471287,-0.02946834,-0.029465393,-0.029462447,-0.0294595,-0.029456554,-0.029453609,-0.029450663,-0.029447718,-0.029444773,-0.029441829,-0.029438885,-0.029435941,-0.029432997,-0.029430054,-0.029427111,-0.029424168,-0.029421226,-0.029418284
IRF,inertial,NK_MCN99crpitarg,Inflation Target shock,Output Gap,0,-0.005037162,-0.003478801,-0.002252587,-0.001384437,-0.000888838,-0.000608957,-0.000451614,-0.000363197,-0.000313512,-0.000285589,-0.000269891,-0.000261061,-0.00025609,-0.000253286,-0.000251699,-0.000250797,-0.00025028,-0.000249978,-0.000249797,-0.000249685,-0.000249611,-0.000249559,-0.000249518,-0.000249485,-0.000249455,-0.000249427,-0.0002494,-0.000249375,-0.000249349,-0.000249324,-0.000249299,-0.000249274,-0.000249249,-0.000249224,-0.000249199,-0.000249174,-0.000249149,-0.000249124,-0.000249099,-0.000249074,-0.00024905,-0.000249025,-0.000249,-0.000248975,-0.00024895,-0.000248925,-0.0002489,-0.000248875,-0.00024885,-0.000248826,-0.000248801,-0.000248776,-0.000248751,-0.000248726,-0.000248701,-0.000248676,-0.000248651,-0.000248627,-0.000248602,-0.000248577,-0.000248552,-0.000248527,-0.000248502,-0.000248477,-0.000248453,-0.000248428,-0.000248403,-0.000248378,-0.000248353,-0.000248328,-0.000248304,-0.000248279,-0.000248254,-0.000248229,-0.000248204,-0.000248179,-0.000248155,-0.00024813,-0.000248105,-0.00024808,-0.000248055,-0.000248031,-0.000248006,-0.000247981,-0.000247956,-0.000247931,-0.000247907,-0.000247882,-0.000247857,-0.000247832,-0.000247807,-0.000247783,-0.000247758,-0.000247733,-0.000247708,-0.000247684,-0.000247659,-0.000247634,-0.000247609
IRF,inertial,NK_MCN99crpitarg,Inflation Target shock,inflationq,0,-0.044627792,-0.038972927,-0.035149865,-0.032774506,-0.031427456,-0.030667525,-0.030239168,-0.029997203,-0.029859967,-0.029781568,-0.029736223,-0.029709448,-0.029693106,-0.029682625,-0.029675437,-0.029670098,-0.029665799,-0.029662084,-0.029658698,-0.029655496,-0.029652398,-0.029649358,-0.029646351,-0.029643363,-0.029640385,-0.029637414,-0.029634446,-0.02963148,-0.029628516,-0.029625552,-0.029622589,-0.029619627,-0.029616665,-0.029613703,-0.029610741,-0.02960778,-0.02960482,-0.029601859,-0.029598899,-0.029595939,-0.029592979,-0.02959002,-0.029587061,-0.029584102,-0.029581144,-0.029578186,-0.029575228,-0.02957227,-0.029569313,-0.029566356,-0.0295634,-0.029560443,-0.029557487,-0.029554532,-0.029551576,-0.029548621,-0.029545666,-0.029542712,-0.029539757,-0.029536803,-0.02953385,-0.029530896,-0.029527943,-0.02952499,-0.029522038,-0.029519086,-0.029516134,-0.029513182,-0.029510231,-0.02950728,-0.029504329,-0.029501379,-0.029498428,-0.029495479,-0.029492529,-0.02948958,-0.029486631,-0.029483682,-0.029480734,-0.029477786,-0.029474838,-0.02947189,-0.029468943,-0.029465996,-0.02946305,-0.029460103,-0.029457157,-0.029454212,-0.029451266,-0.029448321,-0.029445376,-0.029442432,-0.029439488,-0.029436544,-0.0294336,-0.029430657,-0.029427714,-0.029424771,-0.029421828
IRF,inertial,NK_MI14pitarg,Inflation Target shock,Inflation,0,-2.835277609,-3.023077808,-3.974972143,-4.588042515,-2.569685913,-3.087733203,-2.88801515,-3.003355382,-2.926715116,-2.955085404,-2.939881392,-2.946946505,-2.942766547,-2.944229839,-2.9430336,-2.943176636,-2.942662112,-2.942473459,-2.942126252,-2.941857862,-2.941550847,-2.941262953,-2.940965721,-2.940673147,-2.940378327,-2.940084659,-2.939790468,-2.939496578,-2.939202585,-2.938908686,-2.938614784,-2.938320928,-2.938027094,-2.937733292,-2.937439518,-2.937145775,-2.93685206,-2.936558375,-2.936264719,-2.935971092,-2.935677495,-2.935383927,-2.935090389,-2.93479688,-2.9345034,-2.93420995,-2.933916529,-2.933623137,-2.933329775,-2.933036442,-2.932743138,-2.932449864,-2.932156619,-2.931863403,-2.931570217,-2.93127706,-2.930983932,-2.930690834,-2.930397765,-2.930104725,-2.929811715,-2.929518734,-2.929225782,-2.928932859,-2.928639966,-2.928347102,-2.928054267,-2.927761462,-2.927468686,-2.927175939,-2.926883221,-2.926590533,-2.926297874,-2.926005244,-2.925712643,-2.925420072,-2.92512753,-2.924835017,-2.924542534,-2.92425008,-2.923957655,-2.923665259,-2.923372892,-2.923080555,-2.922788247,-2.922495968,-2.922203719,-2.921911498,-2.921619307,-2.921327145,-2.921035012,-2.920742909,-2.920450835,-2.920158789,-2.919866774,-2.919574787,-2.919282829,-2.918990901,-2.918699002
IRF,inertial,NK_MI14pitarg,Inflation Target shock,Interest,0,-0.903954655,-1.453765003,-2.237983239,-3.025335248,-2.870570892,-2.941112087,-2.921524381,-2.948419187,-2.940584235,-2.944987445,-2.942792311,-2.943738117,-2.942959267,-2.942938405,-2.942521369,-2.942293697,-2.941969371,-2.941690917,-2.941389316,-2.941098976,-2.940803054,-2.940509888,-2.940215395,-2.939921595,-2.939627495,-2.939333586,-2.939039626,-2.938745735,-2.938451854,-2.938158012,-2.937864195,-2.937570409,-2.937276652,-2.936982924,-2.936689226,-2.936395557,-2.936101918,-2.935808307,-2.935514727,-2.935221175,-2.934927653,-2.93463416,-2.934340697,-2.934047263,-2.933753858,-2.933460483,-2.933167137,-2.93287382,-2.932580533,-2.932287274,-2.931994046,-2.931700846,-2.931407676,-2.931114535,-2.930821424,-2.930528342,-2.930235289,-2.929942266,-2.929649271,-2.929356306,-2.929063371,-2.928770464,-2.928477587,-2.92818474,-2.927891921,-2.927599132,-2.927306372,-2.927013641,-2.92672094,-2.926428268,-2.926135625,-2.925843012,-2.925550427,-2.925257872,-2.924965346,-2.92467285,-2.924380383,-2.924087945,-2.923795536,-2.923503156,-2.923210806,-2.922918485,-2.922626193,-2.92233393,-2.922041697,-2.921749493,-2.921457318,-2.921165172,-2.920873056,-2.920580968,-2.92028891,-2.919996881,-2.919704882,-2.919412911,-2.91912097,-2.918829058,-2.918537175,-2.918245321,-2.917953497
IRF,inertial,NK_MI14pitarg,Inflation Target shock,Output,0,-1.725804477,-0.136858732,-0.255759552,-0.009755158,-0.102298156,-0.040772099,-0.059677585,-0.046041762,-0.051614314,-0.048439082,-0.049771055,-0.049013265,-0.049347835,-0.049164518,-0.049242514,-0.049194665,-0.049210113,-0.049194877,-0.049194922,-0.04918751,-0.049183801,-0.04917828,-0.049173656,-0.049168593,-0.049163747,-0.049158796,-0.049153897,-0.049148973,-0.049144062,-0.049139146,-0.049134233,-0.049129319,-0.049124406,-0.049119494,-0.049114582,-0.049109671,-0.04910476,-0.049099849,-0.049094939,-0.04909003,-0.049085121,-0.049080212,-0.049075304,-0.049070397,-0.04906549,-0.049060583,-0.049055677,-0.049050771,-0.049045866,-0.049040962,-0.049036058,-0.049031154,-0.049026251,-0.049021348,-0.049016446,-0.049011544,-0.049006643,-0.049001743,-0.048996842,-0.048991943,-0.048987044,-0.048982145,-0.048977247,-0.048972349,-0.048967452,-0.048962555,-0.048957659,-0.048952763,-0.048947868,-0.048942973,-0.048938079,-0.048933185,-0.048928291,-0.048923399,-0.048918506,-0.048913614,-0.048908723,-0.048903832,-0.048898942,-0.048894052,-0.048889163,-0.048884274,-0.048879385,-0.048874497,-0.04886961,-0.048864723,-0.048859836,-0.04885495,-0.048850065,-0.04884518,-0.048840295,-0.048835411,-0.048830528,-0.048825645,-0.048820762,-0.04881588,-0.048810999,-0.048806117,-0.048801237
