resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,growth,NK_GK13pitarg,Inflation Target shock,Output,0,-1.71202429,-2.513454512,-2.733783566,-2.627432022,-2.368895789,-2.05557278,-1.739911889,-1.448692641,-1.194080315,-0.979873784,-0.805143941,-0.666420617,-0.559036297,-0.477954927,-0.418272534,-0.375502743,-0.345719837,-0.325608347,-0.312453129,-0.304093763,-0.298859898,-0.295498935,-0.29310357,-0.291043887,-0.288906646,-0.286442974,-0.283524688,-0.280108842,-0.276209746,-0.271877472,-0.267181867,-0.262201049,-0.257013509,-0.25169299,-0.246305483,-0.240907744,-0.235546899,-0.230260766,-0.225078617,-0.220022186,-0.215106767,-0.210342317,-0.205734479,-0.201285512,-0.196995093,-0.192860995,-0.188879642,-0.185046557,-0.181356705,-0.177804761,-0.1743853,-0.171092939,-0.167922427,-0.164868707,-0.161926949,-0.159092561,-0.156361199,-0.15372875,-0.151191329,-0.148745258,-0.146387051,-0.144113401,-0.141921159,-0.139807325,-0.137769033,-0.135803539,-0.133908213,-0.13208053,-0.130318063,-0.128618477,-0.126979521,-0.12539903,-0.123874914,-0.122405159,-0.120987822,-0.119621028,-0.11830297,-0.117031904,-0.115806147,-0.114624077,-0.113484127,-0.112384789,-0.111324606,-0.110302174,-0.109316138,-0.108365193,-0.10744808,-0.106563585,-0.105710536,-0.104887806,-0.104094306,-0.103328987,-0.102590838,-0.101878884,-0.101192184,-0.100529832,-0.099890954,-0.099274708,-0.098680281
IRF,growth,NK_GK13pitarg,Inflation Target shock,Output Gap,0,-1.71202429,-2.513454512,-2.733783566,-2.627432022,-2.368895789,-2.05557278,-1.739911889,-1.448692641,-1.194080315,-0.979873784,-0.805143941,-0.666420617,-0.559036297,-0.477954927,-0.418272534,-0.375502743,-0.345719837,-0.325608347,-0.312453129,-0.304093763,-0.298859898,-0.295498935,-0.29310357,-0.291043887,-0.288906646,-0.286442974,-0.283524688,-0.280108842,-0.276209746,-0.271877472,-0.267181867,-0.262201049,-0.257013509,-0.25169299,-0.246305483,-0.240907744,-0.235546899,-0.230260766,-0.225078617,-0.220022186,-0.215106767,-0.210342317,-0.205734479,-0.201285512,-0.196995093,-0.192860995,-0.188879642,-0.185046557,-0.181356705,-0.177804761,-0.1743853,-0.171092939,-0.167922427,-0.164868707,-0.161926949,-0.159092561,-0.156361199,-0.15372875,-0.151191329,-0.148745258,-0.146387051,-0.144113401,-0.141921159,-0.139807325,-0.137769033,-0.135803539,-0.133908213,-0.13208053,-0.130318063,-0.128618477,-0.126979521,-0.12539903,-0.123874914,-0.122405159,-0.120987822,-0.119621028,-0.11830297,-0.117031904,-0.115806147,-0.114624077,-0.113484127,-0.112384789,-0.111324606,-0.110302174,-0.109316138,-0.108365193,-0.10744808,-0.106563585,-0.105710536,-0.104887806,-0.104094306,-0.103328987,-0.102590838,-0.101878884,-0.101192184,-0.100529832,-0.099890954,-0.099274708,-0.098680281
IRF,growth,NK_GK13pitarg,Inflation Target shock,inflationq,0,-6.410507415,-5.48801804,-4.732929556,-4.187389152,-3.82097249,-3.561742583,-3.369946254,-3.224408358,-3.11342996,-3.029692717,-2.967918521,-2.923872503,-2.893971262,-2.875140381,-2.864761816,-2.860644695,-2.860995351,-2.864380499,-2.869684499,-2.876063743,-2.88290122,-2.889763665,-2.896362843,-2.90252182,-2.908146469,-2.913202089,-2.917694718,-2.921656624,-2.925135344,-2.928185693,-2.930864151,-2.933225129,-2.935318675,-2.937189236,-2.938875185,-2.940408863,-2.941816957,-2.943121064,-2.944338361,-2.945482272,-2.946563133,-2.94758878,-2.948565083,-2.949496391,-2.95038591,-2.951236006,-2.95204845,-2.952824598,-2.953565541,-2.954272201,-2.954945407,-2.955585948,-2.956194597,-2.95677214,-2.957319375,-2.957837123,-2.958326219,-2.958787516,-2.959221871,-2.959630146,-2.960013201,-2.960371884,-2.960707034,-2.961019472,-2.96131,-2.961579399,-2.961828427,-2.962057817,-2.962268279,-2.9624605,-2.96263514,-2.962792836,-2.962934204,-2.963059834,-2.963170296,-2.963266139,-2.963347891,-2.963416062,-2.963471141,-2.9635136,-2.963543895,-2.963562464,-2.963569728,-2.963566096,-2.963551959,-2.963527695,-2.963493669,-2.963450233,-2.963397725,-2.963336472,-2.963266788,-2.963188977,-2.963103332,-2.963010135,-2.962909658,-2.962802164,-2.962687904,-2.962567124,-2.962440057
IRF,growth,NK_GLSV07pitarg,Inflation Target shock,Inflation,0,-2.721831501,-3.744183655,-4.502336367,-5.307511656,-3.465636484,-3.20717161,-3.185548745,-3.129067056,-3.008722221,-2.995843026,-3.006911303,-3.007084257,-2.997567429,-2.995930048,-2.997213419,-2.997254865,-2.996124161,-2.995581662,-2.995391975,-2.995093245,-2.994663774,-2.994277045,-2.99393168,-2.993579379,-2.993213897,-2.992851979,-2.992495466,-2.99213954,-2.991783103,-2.991427718,-2.991073737,-2.990720689,-2.990368406,-2.990017015,-2.989666557,-2.989316975,-2.988968237,-2.988620342,-2.988273282,-2.987927041,-2.987581605,-2.987236961,-2.986893098,-2.986550004,-2.986207665,-2.985866071,-2.98552521,-2.985185071,-2.984845641,-2.984506911,-2.984168869,-2.983831504,-2.983494806,-2.983158765,-2.982823371,-2.982488612,-2.982154481,-2.981820966,-2.981488058,-2.981155748,-2.980824027,-2.980492886,-2.980162315,-2.979832306,-2.97950285,-2.979173938,-2.978845563,-2.978517716,-2.978190389,-2.977863574,-2.977537263,-2.977211449,-2.976886123,-2.976561278,-2.976236908,-2.975913004,-2.97558956,-2.975266569,-2.974944024,-2.974621917,-2.974300243,-2.973978995,-2.973658166,-2.97333775,-2.973017741,-2.972698132,-2.972378919,-2.972060094,-2.971741651,-2.971423586,-2.971105893,-2.970788565,-2.970471598,-2.970154986,-2.969838723,-2.969522805,-2.969207227,-2.968891983,-2.968577068
IRF,growth,NK_GLSV07pitarg,Inflation Target shock,Interest,0,-1.679831311,-2.45574799,-3.135305637,-3.931293938,-2.917111251,-2.87330157,-2.995536409,-3.082704425,-3.001094476,-2.985675498,-2.99914484,-3.008496654,-3.001487472,-2.998670354,-2.999562726,-3.000223115,-2.999273414,-2.998535968,-2.998220874,-2.99791635,-2.997455373,-2.996998462,-2.996587862,-2.996184062,-2.995766851,-2.995349988,-2.994939439,-2.994531658,-2.994124249,-2.993718313,-2.993314565,-2.99291269,-2.992512392,-2.99211373,-2.991716761,-2.991321438,-2.990927707,-2.990535548,-2.990144944,-2.98975587,-2.989368298,-2.988982204,-2.988597567,-2.988214362,-2.987832567,-2.987452159,-2.987073116,-2.986695416,-2.986319039,-2.985943962,-2.985570166,-2.98519763,-2.984826335,-2.984456259,-2.984087385,-2.983719692,-2.983353163,-2.982987778,-2.982623521,-2.982260372,-2.981898314,-2.98153733,-2.981177404,-2.980818517,-2.980460655,-2.9801038,-2.979747938,-2.979393051,-2.979039125,-2.978686145,-2.978334096,-2.977982962,-2.977632731,-2.977283387,-2.976934916,-2.976587306,-2.976240541,-2.97589461,-2.975549499,-2.975205195,-2.974861685,-2.974518958,-2.974177,-2.9738358,-2.973495346,-2.973155627,-2.97281663,-2.972478345,-2.97214076,-2.971803865,-2.971467649,-2.971132101,-2.970797211,-2.970462969,-2.970129364,-2.969796387,-2.969464028,-2.969132278,-2.968801126
IRF,growth,NK_GLSV07pitarg,Inflation Target shock,Output,0,-8.273155988,-1.33414509,0.159651917,0.284917197,-0.6241731,-0.19487561,-0.006384152,-0.014199209,-0.108136531,-0.083484741,-0.061757324,-0.062752285,-0.072756071,-0.07223494,-0.070399474,-0.0708994,-0.072435811,-0.073041295,-0.073379316,-0.073930349,-0.074595065,-0.075171917,-0.075703327,-0.07624512,-0.076792082,-0.077323777,-0.07784225,-0.078353653,-0.078858146,-0.079353803,-0.079840722,-0.080319653,-0.080790791,-0.081254063,-0.08170957,-0.0821575,-0.082597987,-0.083031133,-0.083457055,-0.083875873,-0.084287706,-0.084692666,-0.085090864,-0.08548241,-0.085867413,-0.086245978,-0.086618211,-0.086984215,-0.08734409,-0.087697937,-0.088045854,-0.088387936,-0.08872428,-0.089054977,-0.08938012,-0.0896998,-0.090014105,-0.090323122,-0.090626938,-0.090925637,-0.091219303,-0.091508016,-0.091791859,-0.092070909,-0.092345245,-0.092614944,-0.09288008,-0.093140729,-0.093396963,-0.093648854,-0.093896472,-0.094139887,-0.094379168,-0.094614381,-0.094845593,-0.095072869,-0.095296273,-0.095515868,-0.095731715,-0.095943876,-0.096152411,-0.096357379,-0.096558837,-0.096756843,-0.096951453,-0.097142722,-0.097330704,-0.097515453,-0.097697022,-0.097875462,-0.098050825,-0.098223159,-0.098392515,-0.09855894,-0.098722483,-0.098883191,-0.099041109,-0.099196283,-0.099348758
IRF,growth,NK_GLSV07pitarg,Inflation Target shock,Output Gap,0,-8.273155988,-1.33414509,0.159651917,0.284917197,-0.6241731,-0.19487561,-0.006384152,-0.014199209,-0.108136531,-0.083484741,-0.061757324,-0.062752285,-0.072756071,-0.07223494,-0.070399474,-0.0708994,-0.072435811,-0.073041295,-0.073379316,-0.073930349,-0.074595065,-0.075171917,-0.075703327,-0.07624512,-0.076792082,-0.077323777,-0.07784225,-0.078353653,-0.078858146,-0.079353803,-0.079840722,-0.080319653,-0.080790791,-0.081254063,-0.08170957,-0.0821575,-0.082597987,-0.083031133,-0.083457055,-0.083875873,-0.084287706,-0.084692666,-0.085090864,-0.08548241,-0.085867413,-0.086245978,-0.086618211,-0.086984215,-0.08734409,-0.087697937,-0.088045854,-0.088387936,-0.08872428,-0.089054977,-0.08938012,-0.0896998,-0.090014105,-0.090323122,-0.090626938,-0.090925637,-0.091219303,-0.091508016,-0.091791859,-0.092070909,-0.092345245,-0.092614944,-0.09288008,-0.093140729,-0.093396963,-0.093648854,-0.093896472,-0.094139887,-0.094379168,-0.094614381,-0.094845593,-0.095072869,-0.095296273,-0.095515868,-0.095731715,-0.095943876,-0.096152411,-0.096357379,-0.096558837,-0.096756843,-0.096951453,-0.097142722,-0.097330704,-0.097515453,-0.097697022,-0.097875462,-0.098050825,-0.098223159,-0.098392515,-0.09855894,-0.098722483,-0.098883191,-0.099041109,-0.099196283,-0.099348758
IRF,growth,NK_GLSV07pitarg,Inflation Target shock,inflationq,0,-10.887326,-4.089408619,-3.032610848,-3.220701156,-3.519825311,-3.055549126,-2.946119388,-2.994774401,-3.038445968,-3.004032347,-2.990392496,-2.995466215,-3.000378658,-2.997482825,-2.995525979,-2.995631999,-2.995855839,-2.995312831,-2.994767232,-2.99443708,-2.994137955,-2.993765913,-2.993385771,-2.993027876,-2.992676028,-2.992318241,-2.99195972,-2.99160417,-2.991250281,-2.9908967,-2.990543797,-2.99019198,-2.989841147,-2.989491138,-2.989141963,-2.988793654,-2.988446194,-2.988099555,-2.987753723,-2.987408692,-2.987064449,-2.986720979,-2.986378272,-2.986036314,-2.985695095,-2.985354604,-2.985014827,-2.984675756,-2.984337378,-2.983999682,-2.983662659,-2.983326297,-2.982990587,-2.982655518,-2.98232108,-2.981987264,-2.98165406,-2.981321458,-2.98098945,-2.980658025,-2.980327176,-2.979996892,-2.979667166,-2.979337989,-2.979009352,-2.978681247,-2.978353666,-2.978026601,-2.977700043,-2.977373986,-2.977048422,-2.976723342,-2.97639874,-2.976074609,-2.97575094,-2.975427728,-2.975104965,-2.974782644,-2.974460758,-2.974139302,-2.973818268,-2.97349765,-2.973177443,-2.972857638,-2.972538232,-2.972219217,-2.971900588,-2.971582338,-2.971264463,-2.970946957,-2.970629813,-2.970313027,-2.969996594,-2.969680508,-2.969364763,-2.969049356,-2.96873428,-2.968419532,-2.968105105
IRF,growth,NK_GM05pitarg,Inflation Target shock,Inflation,0,-0.02585123,-0.033977609,-0.041212902,-0.048645832,-0.030940017,-0.030540578,-0.030838162,-0.030896408,-0.030260072,-0.030033592,-0.029990147,-0.029983095,-0.02995692,-0.02993832,-0.02992954,-0.029925015,-0.029920861,-0.029916968,-0.02991351,-0.02991034,-0.029907263,-0.029904217,-0.029901195,-0.029898189,-0.029895192,-0.029892199,-0.029889208,-0.029886217,-0.029883228,-0.02988024,-0.029877251,-0.029874264,-0.029871276,-0.029868289,-0.029865302,-0.029862316,-0.029859329,-0.029856344,-0.029853358,-0.029850373,-0.029847388,-0.029844403,-0.029841418,-0.029838434,-0.02983545,-0.029832467,-0.029829484,-0.029826501,-0.029823518,-0.029820536,-0.029817554,-0.029814572,-0.02981159,-0.029808609,-0.029805628,-0.029802648,-0.029799667,-0.029796688,-0.029793708,-0.029790728,-0.029787749,-0.029784771,-0.029781792,-0.029778814,-0.029775836,-0.029772859,-0.029769881,-0.029766904,-0.029763928,-0.029760951,-0.029757975,-0.029754999,-0.029752024,-0.029749049,-0.029746074,-0.029743099,-0.029740125,-0.029737151,-0.029734177,-0.029731204,-0.02972823,-0.029725258,-0.029722285,-0.029719313,-0.029716341,-0.029713369,-0.029710398,-0.029707427,-0.029704456,-0.029701486,-0.029698516,-0.029695546,-0.029692576,-0.029689607,-0.029686638,-0.029683669,-0.029680701,-0.029677733,-0.029674765
IRF,growth,NK_GM05pitarg,Inflation Target shock,Interest,0,-0.008266053,-0.016250888,-0.024292172,-0.032827549,-0.030280741,-0.029451034,-0.029566234,-0.029937407,-0.029959578,-0.029922106,-0.029911672,-0.029921037,-0.02992322,-0.029920238,-0.029916815,-0.029914136,-0.02991145,-0.029908548,-0.029905561,-0.02990258,-0.029899604,-0.029896621,-0.029893634,-0.029890645,-0.029887657,-0.029884669,-0.02988168,-0.029878692,-0.029875704,-0.029872717,-0.02986973,-0.029866743,-0.029863756,-0.02986077,-0.029857784,-0.029854798,-0.029851812,-0.029848827,-0.029845842,-0.029842858,-0.029839873,-0.029836889,-0.029833906,-0.029830922,-0.029827939,-0.029824956,-0.029821974,-0.029818992,-0.02981601,-0.029813028,-0.029810047,-0.029807066,-0.029804085,-0.029801105,-0.029798125,-0.029795145,-0.029792165,-0.029789186,-0.029786207,-0.029783229,-0.02978025,-0.029777272,-0.029774295,-0.029771317,-0.02976834,-0.029765363,-0.029762387,-0.02975941,-0.029756434,-0.029753459,-0.029750483,-0.029747508,-0.029744534,-0.029741559,-0.029738585,-0.029735611,-0.029732638,-0.029729664,-0.029726691,-0.029723719,-0.029720746,-0.029717774,-0.029714802,-0.029711831,-0.02970886,-0.029705889,-0.029702918,-0.029699948,-0.029696978,-0.029694008,-0.029691039,-0.02968807,-0.029685101,-0.029682133,-0.029679164,-0.029676196,-0.029673229,-0.029670261,-0.029667294
IRF,growth,NK_GM05pitarg,Inflation Target shock,Output,0,-0.018574737,-0.00847496,-0.003187341,-0.000920863,-0.001023317,-0.00076206,-0.000478528,-0.000312499,-0.000271288,-0.000253678,-0.000238835,-0.000228492,-0.000224085,-0.000222327,-0.000221337,-0.000220679,-0.00022032,-0.000220146,-0.00022005,-0.000219985,-0.000219939,-0.000219905,-0.000219878,-0.000219853,-0.000219829,-0.000219806,-0.000219784,-0.000219761,-0.000219739,-0.000219717,-0.000219695,-0.000219673,-0.000219651,-0.000219629,-0.000219607,-0.000219585,-0.000219563,-0.000219541,-0.00021952,-0.000219498,-0.000219476,-0.000219454,-0.000219432,-0.00021941,-0.000219388,-0.000219366,-0.000219344,-0.000219322,-0.0002193,-0.000219278,-0.000219256,-0.000219234,-0.000219212,-0.00021919,-0.000219169,-0.000219147,-0.000219125,-0.000219103,-0.000219081,-0.000219059,-0.000219037,-0.000219015,-0.000218993,-0.000218971,-0.000218949,-0.000218928,-0.000218906,-0.000218884,-0.000218862,-0.00021884,-0.000218818,-0.000218796,-0.000218774,-0.000218752,-0.000218731,-0.000218709,-0.000218687,-0.000218665,-0.000218643,-0.000218621,-0.000218599,-0.000218578,-0.000218556,-0.000218534,-0.000218512,-0.00021849,-0.000218468,-0.000218446,-0.000218425,-0.000218403,-0.000218381,-0.000218359,-0.000218337,-0.000218315,-0.000218294,-0.000218272,-0.00021825,-0.000218228,-0.000218206
IRF,growth,NK_GM05pitarg,Inflation Target shock,Output Gap,0,-0.018574737,-0.00847496,-0.003187341,-0.000920863,-0.001023317,-0.00076206,-0.000478528,-0.000312499,-0.000271288,-0.000253678,-0.000238835,-0.000228492,-0.000224085,-0.000222327,-0.000221337,-0.000220679,-0.00022032,-0.000220146,-0.00022005,-0.000219985,-0.000219939,-0.000219905,-0.000219878,-0.000219853,-0.000219829,-0.000219806,-0.000219784,-0.000219761,-0.000219739,-0.000219717,-0.000219695,-0.000219673,-0.000219651,-0.000219629,-0.000219607,-0.000219585,-0.000219563,-0.000219541,-0.00021952,-0.000219498,-0.000219476,-0.000219454,-0.000219432,-0.00021941,-0.000219388,-0.000219366,-0.000219344,-0.000219322,-0.0002193,-0.000219278,-0.000219256,-0.000219234,-0.000219212,-0.00021919,-0.000219169,-0.000219147,-0.000219125,-0.000219103,-0.000219081,-0.000219059,-0.000219037,-0.000219015,-0.000218993,-0.000218971,-0.000218949,-0.000218928,-0.000218906,-0.000218884,-0.000218862,-0.00021884,-0.000218818,-0.000218796,-0.000218774,-0.000218752,-0.000218731,-0.000218709,-0.000218687,-0.000218665,-0.000218643,-0.000218621,-0.000218599,-0.000218578,-0.000218556,-0.000218534,-0.000218512,-0.00021849,-0.000218468,-0.000218446,-0.000218425,-0.000218403,-0.000218381,-0.000218359,-0.000218337,-0.000218315,-0.000218294,-0.000218272,-0.00021825,-0.000218228,-0.000218206
IRF,growth,NK_GM05pitarg,Inflation Target shock,inflationq,0,-0.103404919,-0.032505519,-0.028941172,-0.02973172,-0.032581659,-0.030907759,-0.030131511,-0.029964704,-0.030036313,-0.030001841,-0.029957731,-0.029936494,-0.029931613,-0.02992744,-0.029922612,-0.029918396,-0.029914996,-0.029911869,-0.029908779,-0.029905715,-0.02990269,-0.029899685,-0.029896688,-0.029893694,-0.029890702,-0.029887712,-0.029884722,-0.029881734,-0.029878745,-0.029875757,-0.02987277,-0.029869782,-0.029866795,-0.029863809,-0.029860822,-0.029857836,-0.02985485,-0.029851865,-0.02984888,-0.029845895,-0.02984291,-0.029839926,-0.029836942,-0.029833958,-0.029830975,-0.029827992,-0.029825009,-0.029822027,-0.029819044,-0.029816062,-0.029813081,-0.0298101,-0.029807119,-0.029804138,-0.029801157,-0.029798177,-0.029795197,-0.029792218,-0.029789239,-0.02978626,-0.029783281,-0.029780303,-0.029777325,-0.029774347,-0.02977137,-0.029768393,-0.029765416,-0.029762439,-0.029759463,-0.029756487,-0.029753511,-0.029750536,-0.029747561,-0.029744586,-0.029741612,-0.029738638,-0.029735664,-0.02973269,-0.029729717,-0.029726744,-0.029723771,-0.029720799,-0.029717827,-0.029714855,-0.029711883,-0.029708912,-0.029705941,-0.029702971,-0.0297,-0.02969703,-0.029694061,-0.029691091,-0.029688122,-0.029685153,-0.029682185,-0.029679217,-0.029676249,-0.029673281,-0.029670314
IRF,growth,NK_GM07pitarg,Inflation Target shock,Inflation,0,-1.354300161,-2.543384474,-3.646282445,-4.70320507,-4.372668446,-4.159058016,-3.992998659,-3.845261295,-3.708744201,-3.599713808,-3.511566297,-3.43682751,-3.372343121,-3.318585717,-3.27402133,-3.236587444,-3.204910621,-3.178300981,-3.156019495,-3.137299012,-3.121522472,-3.108238809,-3.09706145,-3.087643619,-3.079694207,-3.072978064,-3.067298643,-3.062488086,-3.058405037,-3.054932084,-3.051971078,-3.049439355,-3.047267448,-3.045397235,-3.043780046,-3.042375033,-3.041147915,-3.040069962,-3.039117094,-3.038269116,-3.037509092,-3.036822821,-3.036198396,-3.035625835,-3.035096766,-3.034604169,-3.03414216,-3.033705804,-3.033290961,-3.032894164,-3.032512501,-3.032143534,-3.031785217,-3.031435836,-3.031093951,-3.030758357,-3.030428043,-3.030102161,-3.02978,-3.029460965,-3.029144555,-3.02883035,-3.028518001,-3.028207212,-3.027897735,-3.027589365,-3.027281926,-3.026975275,-3.026669287,-3.026363861,-3.026058912,-3.025754366,-3.025450165,-3.025146256,-3.024842598,-3.024539155,-3.024235897,-3.0239328,-3.023629841,-3.023327004,-3.023024274,-3.022721638,-3.022419087,-3.022116611,-3.021814203,-3.021511857,-3.021209567,-3.02090733,-3.020605143,-3.020303001,-3.020000902,-3.019698845,-3.019396827,-3.019094847,-3.018792904,-3.018490996,-3.018189123,-3.017887285,-3.017585479
IRF,growth,NK_GM07pitarg,Inflation Target shock,Interest,0,-1.903929482,-2.978906996,-3.79205688,-4.666824293,-3.574395872,-3.373514455,-3.45474162,-3.532437213,-3.379636827,-3.292314098,-3.269886644,-3.257645173,-3.220666715,-3.189070283,-3.170036962,-3.156071817,-3.141162095,-3.12786175,-3.11759596,-3.109378874,-3.102097241,-3.095768416,-3.090511431,-3.086132351,-3.082379255,-3.079152421,-3.076405405,-3.074064877,-3.072050882,-3.070308095,-3.068797596,-3.067483355,-3.066331993,-3.065316524,-3.064415553,-3.063610902,-3.062886844,-3.06223024,-3.061630253,-3.061077796,-3.060565183,-3.060085964,-3.059634754,-3.059207043,-3.058799039,-3.058407562,-3.058029947,-3.057663962,-3.057307734,-3.056959691,-3.056618516,-3.056283105,-3.055952532,-3.055626021,-3.055302921,-3.054982685,-3.054664857,-3.054349051,-3.054034947,-3.053722274,-3.053410807,-3.053100355,-3.05279076,-3.052481887,-3.052173626,-3.051865883,-3.051558578,-3.051251646,-3.050945031,-3.050638688,-3.050332577,-3.050026666,-3.049720927,-3.049415337,-3.049109878,-3.048804533,-3.048499289,-3.048194134,-3.047889058,-3.047584055,-3.047279117,-3.046974238,-3.046669414,-3.046364641,-3.046059916,-3.045755235,-3.045450597,-3.045146,-3.044841441,-3.04453692,-3.044232435,-3.043927986,-3.043623572,-3.043319191,-3.043014844,-3.04271053,-3.042406248,-3.042101998,-3.041797781
